DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	1305884	21561.83594	0.29529	0.13442	10.73388	1.14654	0	0.63977	0.11981	11.24766	1.14654	0	-0.03706	0.04096	0.64822	0.00340	1	0.02596	0.04347	0.65953	0.00370	1	737	0.00000	36	-234	
MSG	183	21561.8455	-230
SMP	1305885	21561.85352	0.29529	0.13442	10.73388	1.14654	0	0.63977	0.11981	11.24766	1.14654	0	-0.03706	0.04096	0.64822	0.00340	1	0.02596	0.04347	0.65953	0.00370	1	737	0.00000	36	-230	
MSG	184	21561.8611	-37
SMP	1305886	21561.86914	0.29529	0.13442	10.73388	1.14654	0	0.63977	0.11981	11.24766	1.14654	0	-0.03706	0.04096	0.64822	0.00340	1	0.02596	0.04347	0.65953	0.00370	1	737	0.00000	36	-37	
MSG	185	21561.8787	36
SMP	1305887	21561.88672	0.29529	0.13442	10.73388	1.14654	0	0.63977	0.11981	11.24766	1.14654	0	-0.03706	0.04096	0.64822	0.00340	1	0.02596	0.04347	0.65953	0.00370	1	737	0.00000	36	36	
MSG	186	21561.9158	73
SMP	1305888	21561.92383	0.29471	0.13433	12.17760	1.14654	1	0.63992	0.11961	12.09025	1.14654	1	-0.03706	0.04096	0.64822	0.00385	1	0.02596	0.04347	0.65953	0.00418	1	0	0.24985	37	73	
MSG	187	21561.9217	57
SMP	1305889	21561.92969	0.29467	0.13445	12.22545	1.14654	1	0.64001	0.11972	11.99098	1.14654	1	-0.03706	0.04096	0.64822	0.00376	1	0.02596	0.04347	0.65953	0.00402	1	0	0.00000	37	57	
MSG	188	21561.9334	35
SMP	1305890	21561.94141	0.29440	0.13533	12.45104	1.14654	1	0.63937	0.11986	11.68313	1.14654	1	-0.03901	0.04291	0.68003	0.00359	1	0.02533	0.04241	0.64348	0.00410	1	0	0.00000	37	35	
SMP	1305891	21561.95117	0.29394	0.13481	12.34289	1.14654	1	0.63940	0.11977	11.84320	1.14654	1	-0.03901	0.04291	0.68003	0.00338	1	0.02533	0.04241	0.64348	0.00409	1	0	0.00000	37	35	
SMP	1305892	21561.97266	0.29409	0.13544	12.62108	1.14654	1	0.63899	0.11982	12.39848	1.14654	1	-0.03901	0.04291	0.68003	0.00385	1	0.02533	0.04241	0.64348	0.00407	1	0	0.00000	37	35	
MSG	189	21561.9822	44
SMP	1305893	21561.99023	0.29393	0.13582	12.46585	1.14654	1	0.63888	0.11909	11.84100	1.13721	1	-0.03901	0.04291	0.68003	0.00377	1	0.02440	0.04114	0.62428	0.00389	1	0	0.00000	37	44	
MSG	190	21561.9959	60
SMP	1305894	21562.00391	0.29355	0.13578	12.19673	1.13721	1	0.63880	0.11863	11.91436	1.12789	1	-0.03901	0.04291	0.68003	0.00371	1	0.02440	0.04114	0.62428	0.00409	1	0	0.00000	37	60	
MSG	191	21562.0213	55
SMP	1305895	21562.02930	0.29382	0.13521	12.44016	1.12789	1	0.63871	0.11844	12.12810	1.11856	1	-0.03901	0.04291	0.68003	0.00364	1	0.02440	0.04114	0.62428	0.00410	1	0	0.00000	37	55	
MSG	192	21562.0272	81
SMP	1305896	21562.03516	0.29334	0.13495	12.27469	1.10877	1	0.63861	0.11942	12.29681	1.09945	1	-0.03623	0.03985	0.63070	0.00368	1	0.02482	0.04192	0.63509	0.00382	1	0	0.00000	37	81	
MSG	193	21562.0467	91
SMP	1305897	21562.05469	0.29349	0.13457	12.31854	1.08966	1	0.63852	0.11920	12.57163	1.08966	1	-0.03623	0.03985	0.63070	0.00371	1	0.02482	0.04192	0.63509	0.00382	1	0	0.00000	37	91	
MSG	194	21562.0584	137
SMP	1305898	21562.06641	0.29352	0.13432	12.48852	1.07987	1	0.63857	0.11908	12.54525	1.07987	1	-0.03623	0.03985	0.63070	0.00376	1	0.02482	0.04192	0.63509	0.00381	1	0	0.00000	37	137	
SMP	1305899	21562.09961	0.29348	0.13423	12.49099	1.07008	1	0.63872	0.11772	11.93850	1.07941	1	-0.03636	0.03986	0.63081	0.00375	1	0.02522	0.04270	0.64692	0.00408	1	0	0.00000	37	137	
MSG	195	21562.0936	73
SMP	1305900	21562.10156	0.29367	0.13418	12.55355	1.07941	1	0.63857	0.11827	12.51591	1.08873	1	-0.03636	0.03986	0.63081	0.00389	1	0.02522	0.04270	0.64692	0.00394	1	0	0.00000	37	73	
MSG	196	21562.1072	80
SMP	1305901	21562.11523	0.29388	0.13439	12.82548	1.08873	1	0.63817	0.11841	12.46631	1.09806	1	-0.03636	0.03986	0.63081	0.00370	1	0.02522	0.04270	0.64692	0.00408	1	0	0.00000	37	80	
MSG	197	21562.1385	101
SMP	1305902	21562.14648	0.29620	0.13416	13.49055	1.10785	1	0.64211	0.11932	12.81918	1.11717	1	-0.03708	0.04111	0.65064	0.00362	1	0.02626	0.04382	0.66387	0.00391	1	0	0.00000	37	101	
MSG	198	21562.1404	82
SMP	1305903	21562.14844	0.29831	0.13314	12.19459	1.12696	1	0.64257	0.11918	12.60538	1.12696	1	-0.03708	0.04111	0.65064	0.00379	1	0.02626	0.04382	0.66387	0.00387	1	0	0.00000	37	82	
MSG	199	21562.1561	55
SMP	1305904	21562.16406	0.29828	0.13324	12.10618	1.13675	1	0.64258	0.11931	12.68445	1.13675	1	-0.03708	0.04111	0.65064	0.00378	1	0.02626	0.04382	0.66387	0.00383	1	0	0.00000	37	55	
MSG	200	21562.1736	71
SMP	1305905	21562.18164	0.29822	0.13440	12.88579	1.14654	1	0.64384	0.11933	11.99553	1.14654	1	-0.03625	0.04064	0.64035	0.00388	1	0.02596	0.04311	0.65321	0.00390	1	0	0.00000	37	71	
MSG	201	21562.1893	35
SMP	1305906	21562.19727	0.29885	0.13336	12.16911	1.14654	1	0.64393	0.11958	12.14831	1.14654	1	-0.03625	0.04064	0.64035	0.00379	1	0.02596	0.04311	0.65321	0.00390	1	0	0.00000	37	35	
MSG	202	21562.2068	9
SMP	1305907	21562.21484	0.29881	0.13330	12.12140	1.14654	1	0.64395	0.11945	12.16116	1.14654	1	-0.03625	0.04064	0.64035	0.00374	1	0.02596	0.04311	0.65321	0.00392	1	0	0.00000	37	9	
MSG	203	21562.2225	26
SMP	1305908	21562.23047	0.29885	0.13331	12.14440	1.14654	1	0.64395	0.11945	12.16116	1.13721	1	-0.03693	0.04134	0.65230	0.00380	1	0.02482	0.04112	0.62306	0.00392	1	0	0.00000	37	26	
MSG	204	21562.2381	58
SMP	1305909	21562.24609	0.29883	0.13319	12.03208	1.13721	1	0.64388	0.11930	12.10932	1.12789	1	-0.03693	0.04134	0.65230	0.00384	1	0.02482	0.04112	0.62306	0.00393	1	0	0.00000	37	58	
MSG	205	21562.2557	67
SMP	1305910	21562.26367	0.29883	0.13319	12.03208	1.12789	1	0.64387	0.11945	12.09635	1.11856	1	-0.03693	0.04134	0.65230	0.00384	1	0.02482	0.04112	0.62306	0.00390	1	0	0.00000	37	67	
MSG	206	21562.2732	42
SMP	1305911	21562.28125	0.29856	0.13396	12.27390	1.11856	1	0.64384	0.11972	12.19497	1.11856	1	-0.03625	0.04064	0.64035	0.00387	1	0.02596	0.04311	0.65321	0.00386	1	0	0.00000	37	42	
MSG	207	21562.2889	28
SMP	1305912	21562.29688	0.29888	0.13372	12.19621	1.11856	1	0.64384	0.11924	12.07282	1.12789	1	-0.03625	0.04064	0.64035	0.00376	1	0.02596	0.04311	0.65321	0.00383	1	0	0.00000	37	28	
MSG	208	21562.3065	45
SMP	1305913	21562.31445	0.29883	0.13321	12.15303	1.12789	1	0.64392	0.11958	12.10826	1.13721	1	-0.03625	0.04064	0.64035	0.00381	1	0.02596	0.04311	0.65321	0.00396	1	0	0.00000	37	45	
MSG	209	21562.3221	44
SMP	1305914	21562.33008	0.29824	0.13397	12.84686	1.12742	1	0.64339	0.11919	11.69109	1.13675	1	-0.03543	0.03958	0.62272	0.00361	1	0.02596	0.04323	0.65321	0.00391	1	0	0.00000	37	44	
MSG	210	21562.3377	83
SMP	1305915	21562.34570	0.29804	0.13355	12.74094	1.12696	1	0.64286	0.11852	11.86633	1.12696	1	-0.03543	0.03958	0.62272	0.00353	1	0.02596	0.04323	0.65321	0.00376	1	0	0.00000	37	83	
MSG	211	21562.3553	64
SMP	1305916	21562.36328	0.29801	0.13332	12.51867	1.11717	1	0.64271	0.11861	12.18357	1.11717	1	-0.03543	0.03958	0.62272	0.00359	1	0.02596	0.04323	0.65321	0.00371	1	0	0.00000	37	64	
MSG	212	21562.3709	10
SMP	1305917	21562.37891	0.29699	0.13315	12.65589	1.11717	1	0.64243	0.11739	11.97297	1.10785	1	-0.03696	0.04129	0.64867	0.00371	1	0.02464	0.04145	0.62447	0.00392	1	0	0.00000	37	10	
MSG	213	21562.3904	39
SMP	1305918	21562.39844	0.29710	0.13223	12.47090	1.11764	1	0.64274	0.11764	12.20878	1.10831	1	-0.03696	0.04129	0.64867	0.00361	1	0.02464	0.04145	0.62447	0.00388	1	0	0.00000	37	39	
MSG	214	21562.41	20
SMP	1305919	21562.41797	0.29742	0.13141	12.59981	1.11810	1	0.64280	0.11768	12.33183	1.10877	1	-0.03696	0.04129	0.64867	0.00352	1	0.02464	0.04145	0.62447	0.00398	1	0	0.00000	37	20	
MSG	215	21562.4197	27
SMP	1305920	21562.42773	0.29729	0.13086	12.39953	1.11856	1	0.64192	0.11703	11.81157	1.11856	1	-0.03708	0.04160	0.65064	0.00350	1	0.02596	0.04396	0.65953	0.00392	1	0	0.00000	37	27	
MSG	216	21562.4354	34
SMP	1305921	21562.44336	0.29729	0.13055	12.44803	1.11856	1	0.64154	0.11522	11.14803	1.12789	1	-0.03708	0.04160	0.65064	0.00357	1	0.02596	0.04396	0.65953	0.00377	1	0	0.00000	37	34	
MSG	217	21562.4627	22
SMP	1305922	21562.47070	0.29720	0.12998	12.53329	1.12789	1	0.64156	0.11617	11.99807	1.13721	1	-0.03708	0.04160	0.65064	0.00365	1	0.02596	0.04396	0.65953	0.00381	1	0	0.00000	37	22	
MSG	218	21562.4686	37
SMP	1305923	21562.47656	0.29706	0.12981	12.34527	1.12742	1	0.64193	0.11482	11.90884	1.13675	1	-0.03614	0.04058	0.63104	0.00362	1	0.02580	0.04382	0.65552	0.00424	1	0	0.00000	37	37	
SMP	1305924	21562.49414	0.29697	0.12958	12.39656	1.12696	1	0.64144	0.11574	12.51619	1.12696	1	-0.03614	0.04058	0.63104	0.00377	1	0.02580	0.04382	0.65552	0.00392	1	0	0.00000	37	37	
MSG	219	21562.5018	9
SMP	1305925	21562.50977	0.29619	0.13047	12.14050	1.11717	1	0.64137	0.11484	12.30638	1.11717	1	-0.03614	0.04058	0.63104	0.00372	1	0.02580	0.04382	0.65552	0.00403	1	0	0.00000	37	9	
MSG	220	21562.5174	73
SMP	1305926	21562.52539	0.29477	0.13217	12.14802	1.11717	1	0.63837	0.11728	13.25898	1.11717	1	-0.03763	0.04181	0.65398	0.00328	1	0.02516	0.04338	0.65169	0.00335	1	0	0.00000	37	73	
MSG	221	21562.5369	103
SMP	1305927	21562.54492	0.29442	0.13282	11.83488	1.12696	1	0.63799	0.11817	13.26650	1.12696	1	-0.03763	0.04181	0.65398	0.00325	1	0.02516	0.04338	0.65169	0.00360	1	0	0.00000	37	103	
MSG	222	21562.576	97
SMP	1305928	21562.58398	0.29449	0.13277	12.02113	1.13675	1	0.63821	0.11760	12.94073	1.13675	1	-0.03763	0.04181	0.65398	0.00323	1	0.02516	0.04338	0.65169	0.00351	1	0	0.00000	37	97	
MSG	223	21562.5955	-9
SMP	1305929	21562.60352	0.29410	0.13203	11.36495	1.13675	1	0.63822	0.11734	12.85271	1.13675	1	-0.03638	0.04042	0.63121	0.00343	1	0.02516	0.04350	0.65169	0.00363	1	0	0.00000	37	-9	
SMP	1305930	21562.60938	0.29411	0.13249	11.35904	1.12696	1	0.63841	0.11694	12.91317	1.12696	1	-0.03638	0.04042	0.63121	0.00329	1	0.02516	0.04350	0.65169	0.00357	1	0	0.00000	37	-9	
MSG	224	21562.6053	12
SMP	1305931	21562.61328	0.29396	0.13222	11.59284	1.11717	1	0.63870	0.11666	12.86310	1.11717	1	-0.03638	0.04042	0.63121	0.00324	1	0.02516	0.04350	0.65169	0.00350	1	0	0.00000	37	12	
SMP	1305932	21562.62500	0.29397	0.13244	11.58273	1.11717	1	0.63882	0.11703	13.51325	1.11717	1	-0.03763	0.04194	0.65398	0.00326	1	0.02544	0.04376	0.65564	0.00345	1	0	0.00000	37	12	
MSG	225	21562.6385	80
SMP	1305933	21562.64648	0.29400	0.13223	11.73334	1.12696	1	0.63920	0.11697	13.43263	1.12696	1	-0.03763	0.04194	0.65398	0.00326	1	0.02544	0.04376	0.65564	0.00344	1	0	0.00000	37	80	
MSG	226	21562.6502	92
SMP	1305934	21562.65820	0.29399	0.13200	11.79704	1.13675	1	0.63860	0.11723	13.09398	1.13675	1	-0.03763	0.04194	0.65398	0.00333	1	0.02544	0.04376	0.65564	0.00351	1	0	0.00000	37	92	
MSG	227	21562.6658	42
SMP	1305935	21562.67383	0.29435	0.13100	11.83098	1.13675	1	0.63842	0.11594	13.52965	1.13675	1	-0.03609	0.04040	0.62823	0.00356	1	0.02516	0.04362	0.65169	0.00369	1	0	0.00000	37	42	
MSG	228	21562.6834	151
SMP	1305936	21562.69141	0.29428	0.12906	12.25613	1.12696	1	0.63822	0.11396	13.06751	1.12696	1	-0.03609	0.04040	0.62823	0.00341	1	0.02516	0.04362	0.65169	0.00356	1	0	0.00000	37	151	
MSG	229	21562.699	146
SMP	1305937	21562.70703	0.29450	0.12908	12.37494	1.11717	1	0.63865	0.11411	12.85489	1.11717	1	-0.03609	0.04040	0.62823	0.00351	1	0.02516	0.04362	0.65169	0.00361	1	0	0.00000	37	146	
MSG	230	21562.7166	72
SMP	1305938	21562.72461	0.29456	0.12806	11.96322	1.10738	1	0.63820	0.11328	13.08290	1.10738	1	-0.03623	0.04068	0.63070	0.00372	1	0.02556	0.04416	0.65878	0.00381	1	0	0.00000	37	72	
MSG	231	21562.7322	33
SMP	1305939	21562.74023	0.29456	0.12806	11.96322	1.10738	1	0.63831	0.11323	13.11610	1.10738	1	-0.03623	0.04068	0.63070	0.00372	1	0.02556	0.04416	0.65878	0.00381	1	0	0.00000	37	33	
MSG	232	21562.7479	27
SMP	1305940	21562.75586	0.29497	0.12842	12.30239	1.10738	1	0.63831	0.11323	13.11610	1.10738	1	-0.03623	0.04068	0.63070	0.00379	1	0.02556	0.04416	0.65878	0.00382	1	0	0.00000	37	27	
MSG	233	21562.7654	20
SMP	1305941	21562.77344	0.29486	0.12838	12.40474	1.11717	1	0.63886	0.11256	12.53431	1.11717	1	-0.03738	0.04215	0.65164	0.00372	1	0.02522	0.04342	0.64692	0.00401	1	0	0.00000	37	20	
MSG	234	21562.785	24
SMP	1305942	21562.79297	0.29459	0.12786	12.39294	1.12696	1	0.63861	0.11296	12.63570	1.12696	1	-0.03738	0.04215	0.65164	0.00362	1	0.02522	0.04342	0.64692	0.00388	1	0	0.00000	37	24	
MSG	235	21562.7967	-6
SMP	1305943	21562.80469	0.29489	0.12805	12.46910	1.13675	1	0.63874	0.11221	12.56961	1.13675	1	-0.03738	0.04215	0.65164	0.00368	1	0.02522	0.04342	0.64692	0.00407	1	0	0.00000	37	-6	
MSG	236	21562.8143	7
SMP	1305944	21562.82227	0.29498	0.12819	12.59748	1.14654	1	0.63887	0.11260	12.98034	1.14654	1	-0.03565	0.04015	0.62157	0.00376	1	0.02522	0.04342	0.64692	0.00402	1	0	0.00000	37	7	
MSG	237	21562.8299	5
SMP	1305945	21562.83789	0.29485	0.12778	11.96269	1.14654	1	0.63873	0.11340	12.35875	1.14654	1	-0.03565	0.04015	0.62157	0.00374	1	0.02522	0.04342	0.64692	0.00368	1	0	0.00000	37	5	
SMP	1305946	21562.85547	0.29465	0.12675	12.13762	1.14654	1	0.63870	0.11316	13.14815	1.14654	1	-0.03565	0.04015	0.62157	0.00359	1	0.02522	0.04342	0.64692	0.00369	1	0	0.00000	37	5	
MSG	238	21562.8729	23
SMP	1305947	21562.88086	0.29458	0.12692	12.31562	1.14654	1	0.63855	0.11335	12.96636	1.14654	1	-0.03738	0.04215	0.65164	0.00357	1	0.02522	0.04342	0.64692	0.00377	1	0	0.00000	37	23	
MSG	239	21562.8807	28
SMP	1305948	21562.88867	0.29429	0.12714	12.50707	1.14654	1	0.63884	0.11341	12.68227	1.14654	1	-0.03738	0.04215	0.65164	0.00383	1	0.02522	0.04342	0.64692	0.00372	1	0	0.00000	37	28	
MSG	240	21562.8982	65
SMP	1305949	21562.90625	0.29409	0.12721	12.56657	1.14654	1	0.63853	0.11327	13.00196	1.14654	1	-0.03738	0.04215	0.65164	0.00390	1	0.02522	0.04342	0.64692	0.00375	1	0	0.00000	37	65	
MSG	241	21562.9139	51
SMP	1305950	21562.92188	0.29347	0.12710	12.42480	1.13675	1	0.63800	0.11291	13.10159	1.12742	1	-0.03623	0.04080	0.63070	0.00359	1	0.02475	0.04272	0.63641	0.00385	1	0	0.00000	37	51	
MSG	242	21562.9295	-52
SMP	1305951	21562.93750	0.29336	0.12702	12.43158	1.11764	1	0.63799	0.11277	13.07686	1.10831	1	-0.03623	0.04080	0.63070	0.00360	1	0.02475	0.04272	0.63641	0.00394	1	0	0.00000	37	-52	
MSG	243	21562.9451	10
SMP	1305952	21562.95313	0.29337	0.12753	12.55716	1.09852	1	0.63798	0.11270	13.04558	1.08920	1	-0.03623	0.04080	0.63070	0.00363	1	0.02475	0.04272	0.63641	0.00393	1	0	0.00000	37	10	
MSG	244	21562.9666	11
SMP	1305953	21562.97461	0.29373	0.12789	12.52598	1.08920	1	0.63771	0.11278	13.16456	1.08920	1	-0.03734	0.04184	0.64681	0.00361	1	0.02543	0.04427	0.65863	0.00397	1	0	0.00000	37	11	
MSG	245	21562.9783	27
SMP	1305954	21562.98633	0.29348	0.12769	12.19453	1.09899	1	0.63751	0.11227	12.72294	1.10831	1	-0.03734	0.04184	0.64681	0.00353	1	0.02543	0.04427	0.65863	0.00387	1	0	0.00000	37	27	
SMP	1305955	21563.00781	0.29336	0.12752	12.32803	1.11810	1	0.63737	0.11247	12.74970	1.12742	1	-0.03734	0.04184	0.64681	0.00350	1	0.02543	0.04427	0.65863	0.00386	1	0	0.00000	37	27	
SMP	1305956	21563.01953	0.29313	0.12746	12.15628	1.13721	1	0.63722	0.11321	12.83431	1.14654	1	-0.03734	0.04184	0.64681	0.00343	1	0.02543	0.04427	0.65863	0.00371	1	0	0.00000	37	27	
MSG	246	21563.0291	103
SMP	1305957	21563.03711	0.29301	0.12760	11.98687	1.14654	1	0.63741	0.11347	12.98914	1.14654	1	-0.03734	0.04184	0.64681	0.00349	1	0.02543	0.04427	0.65863	0.00370	1	0	0.00000	37	103	
MSG	247	21563.0467	120
SMP	1305958	21563.05469	0.29279	0.12805	12.62236	1.14654	1	0.63708	0.11328	13.04016	1.14654	1	-0.03734	0.04184	0.64681	0.00361	1	0.02543	0.04427	0.65863	0.00368	1	0	0.00000	37	120	
MSG	248	21563.076	105
SMP	1305959	21563.08398	0.29249	0.12719	12.21146	1.14654	1	0.63694	0.11291	13.16135	1.13721	1	-0.17712	0.20147	3.11449	0.00361	0	0.02417	0.04223	0.62737	0.00362	1	0	0.00000	37	105	
MSG	249	21563.0779	41
SMP	1305960	21563.08594	0.29231	0.12842	12.63969	1.13721	1	0.63676	0.11263	12.93818	1.12789	1	-0.17712	0.20147	3.11449	0.00351	0	0.02417	0.04223	0.62737	0.00354	1	0	0.00000	37	41	
MSG	250	21563.0975	57
SMP	1305961	21563.10547	0.29219	0.12754	12.06053	1.12789	1	0.63689	0.11251	12.82099	1.11856	1	-0.17712	0.20147	3.11449	0.00381	0	0.02417	0.04223	0.62737	0.00353	1	0	0.00000	37	57	
SMP	1305962	21563.11914	0.29183	0.12786	11.87003	1.11856	1	0.63612	0.11303	12.62724	1.11856	1	-0.17712	0.20147	3.11449	0.00359	0	0.02477	0.04361	0.64783	0.00365	1	0	0.00000	37	57	
MSG	251	21563.1287	0
SMP	1305963	21563.13672	0.29190	0.12763	11.82316	1.11856	1	0.63626	0.11212	12.70489	1.12789	1	-0.17712	0.20147	3.11449	0.00345	0	0.02477	0.04361	0.64783	0.00339	1	0	0.00000	37	0	
MSG	252	21563.1443	64
SMP	1305964	21563.15234	0.29183	0.12815	11.98384	1.12789	1	0.63604	0.11208	12.96769	1.13721	1	-0.17712	0.20147	3.11449	0.00358	0	0.02477	0.04361	0.64783	0.00345	1	0	0.00000	37	64	
MSG	253	21563.16	51
SMP	1305965	21563.16797	0.29183	0.12815	11.98384	1.13721	1	0.63584	0.11229	12.66230	1.14654	1	-0.17712	0.20147	3.11449	0.00358	0	0.02477	0.04361	0.64783	0.00352	1	0	0.00000	37	51	
MSG	254	21563.1815	21
SMP	1305966	21563.18945	0.29175	0.12777	12.09189	1.14654	1	0.63590	0.11242	12.77904	1.14654	1	-0.17712	0.20147	3.11449	0.00343	0	0.02477	0.04361	0.64783	0.00353	1	0	0.00000	37	21	
SMP	1305967	21563.20898	0.29202	0.12828	11.68629	1.14654	1	0.63604	0.11186	11.95106	1.14654	1	-0.17712	0.20147	3.11449	0.00370	0	0.02477	0.04361	0.64783	0.00402	1	0	0.00000	37	21	
MSG	255	21563.2127	20
SMP	1305968	21563.22070	0.29176	0.12803	11.87550	1.14654	1	0.63626	0.11184	12.01115	1.14654	1	-0.17712	0.20147	3.11449	0.00358	0	0.02477	0.04361	0.64783	0.00400	1	0	0.00000	37	20	
MSG	256	21563.2244	26
SMP	1305969	21563.23242	0.29208	0.12873	12.11367	1.14654	1	0.63625	0.11156	12.03335	1.14654	1	-0.17712	0.20147	3.11449	0.00359	0	0.02477	0.04361	0.64783	0.00390	1	0	0.00000	37	26	
SMP	1305970	21563.25000	0.29189	0.12821	11.89774	1.14654	1	0.63611	0.11273	12.18659	1.14654	1	-0.17712	0.20147	3.11449	0.00381	0	0.02477	0.04361	0.64783	0.00386	1	0	0.00000	36	26	
SMP	1305971	21563.26563	0.29193	0.12876	11.73773	1.13675	1	0.63596	0.11302	12.65604	1.13675	1	-0.03663	0.04059	0.62930	0.00364	1	0.02477	0.04361	0.64783	0.00380	1	0	0.00000	36	26	
MSG	257	21563.2732	34
SMP	1305972	21563.28125	0.29178	0.12929	11.73795	1.12696	1	0.63587	0.11286	12.42475	1.12696	1	-0.03663	0.04059	0.62930	0.00358	1	0.02477	0.04361	0.64783	0.00389	1	0	0.00000	36	34	
MSG	258	21563.2908	98
SMP	1305973	21563.29883	0.29075	0.12895	12.25386	1.11717	1	0.63579	0.11248	12.54325	1.11717	1	-0.03663	0.04059	0.62930	0.00344	1	0.02477	0.04361	0.64783	0.00367	1	0	0.00000	36	98	
MSG	259	21563.3065	22
SMP	1305974	21563.31445	0.29102	0.12875	12.07704	1.11717	1	0.63511	0.11256	12.08936	1.11717	1	-0.03758	0.04151	0.64264	0.00359	1	0.02498	0.04441	0.65980	0.00387	1	0	0.00000	36	22	
MSG	260	21563.324	32
SMP	1305975	21563.33203	0.29102	0.12878	12.12372	1.12696	1	0.63542	0.11216	11.71926	1.12696	1	-0.03758	0.04151	0.64264	0.00357	1	0.02498	0.04441	0.65980	0.00384	1	0	0.00000	36	32	
MSG	261	21563.3397	29
SMP	1305976	21563.34766	0.29084	0.12853	12.31067	1.13675	1	0.63539	0.11170	11.72833	1.13675	1	-0.03758	0.04151	0.64264	0.00349	1	0.02498	0.04441	0.65980	0.00391	1	0	0.00000	36	29	
MSG	262	21563.3553	32
SMP	1305977	21563.36328	0.29060	0.12851	12.00900	1.13675	1	0.63444	0.11309	12.42323	1.13675	1	-0.03688	0.04061	0.62958	0.00364	1	0.02498	0.04441	0.65980	0.00363	1	0	0.00000	36	32	
MSG	263	21563.3729	33
SMP	1305978	21563.38086	0.29073	0.12885	11.93885	1.12696	1	0.63488	0.11240	12.05794	1.12696	1	-0.03688	0.04061	0.62958	0.00359	1	0.02498	0.04441	0.65980	0.00381	1	0	0.00000	36	33	
MSG	264	21563.3885	-33
SMP	1305979	21563.39648	0.29054	0.12817	12.05479	1.11717	1	0.63483	0.11241	12.16923	1.11717	1	-0.03688	0.04061	0.62958	0.00361	1	0.02498	0.04441	0.65980	0.00355	1	0	0.00000	36	-33	
MSG	265	21563.4061	-5
SMP	1305980	21563.41406	0.29068	0.12662	12.20015	1.11717	1	0.63433	0.11138	12.46003	1.09969	1	-0.03818	0.04223	0.65283	0.00357	1	0.02304	0.04133	0.61145	0.00386	1	0	0.00000	36	-5	
MSG	266	21563.4217	83
SMP	1305981	21563.42969	0.29077	0.12532	12.15355	1.10948	1	0.63461	0.10991	12.39547	1.09199	1	-0.03818	0.04223	0.65283	0.00381	1	0.02304	0.04133	0.61145	0.00366	1	0	0.00000	36	83	
MSG	267	21563.4393	26
SMP	1305982	21563.44727	0.29107	0.12613	12.76686	1.10178	1	0.63432	0.11041	12.10129	1.08429	1	-0.03818	0.04223	0.65283	0.00385	1	0.02304	0.04133	0.61145	0.00393	1	0	0.00000	36	26	
MSG	268	21563.4549	32
SMP	1305983	21563.46289	0.29040	0.12628	12.08498	1.09408	1	0.63362	0.11005	11.76497	1.09408	1	-0.03840	0.04220	0.65235	0.00375	1	0.02429	0.04386	0.64797	0.00423	1	0	0.00000	36	32	
MSG	269	21563.4725	6
SMP	1305984	21563.48047	0.29010	0.12651	12.57227	1.09408	1	0.63409	0.11019	11.49714	1.11157	1	-0.03840	0.04220	0.65235	0.00369	1	0.02429	0.04386	0.64797	0.00393	1	0	0.00000	36	6	
MSG	270	21563.4959	45
SMP	1305985	21563.50391	0.29012	0.12643	12.74930	1.11157	1	0.63416	0.11008	11.50915	1.12905	1	-0.03840	0.04220	0.65235	0.00367	1	0.02429	0.04386	0.64797	0.00394	1	0	0.00000	36	45	
MSG	271	21563.5154	34
SMP	1305986	21563.52344	0.28956	0.12580	12.35222	1.12905	1	0.63335	0.10986	11.99030	1.14654	1	-0.03840	0.04220	0.65235	0.00375	1	0.02429	0.04386	0.64797	0.00401	1	0	0.00000	36	34	
SMP	1305987	21563.53125	0.28938	0.12676	12.04083	1.14654	1	0.63340	0.10905	11.95331	1.14654	1	-0.03840	0.04220	0.65235	0.00378	1	0.02429	0.04386	0.64797	0.00387	1	0	0.00000	36	34	
SMP	1305988	21563.56250	0.28929	0.12651	12.02017	1.14654	1	0.63333	0.10888	12.08547	1.14654	1	-0.03840	0.04220	0.65235	0.00383	1	0.02429	0.04386	0.64797	0.00388	1	0	0.00000	36	34	
MSG	272	21563.5565	28
SMP	1305989	21563.56445	0.28898	0.12653	11.94493	1.14654	1	0.63294	0.10966	12.55648	1.14654	1	-0.03828	0.04180	0.64621	0.00373	1	0.02399	0.04376	0.64645	0.00397	1	0	0.00000	36	28	
SMP	1305990	21563.59180	0.28890	0.12665	12.40359	1.14654	1	0.63298	0.10948	11.89814	1.14654	1	-0.03828	0.04180	0.64621	0.00365	1	0.02399	0.04376	0.64645	0.00397	1	0	0.00000	36	28	
MSG	273	21563.5857	12
SMP	1305991	21563.59375	0.28872	0.12668	12.67738	1.14654	1	0.63266	0.10987	12.15185	1.14654	1	-0.03828	0.04180	0.64621	0.00363	1	0.02399	0.04376	0.64645	0.00401	1	0	0.00000	36	12	
MSG	274	21563.6131	23
SMP	1305992	21563.62109	0.28859	0.12666	12.82242	1.14654	1	0.63270	0.10933	11.87621	1.14654	1	-0.03828	0.04180	0.64621	0.00363	1	0.02399	0.04376	0.64645	0.00407	1	0	0.00000	36	23	
