DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
MSG	581	923.1285	74
SMP	53622	923.13654	0.38763	0.63428	10.46189	1.07687	1	0.73394	0.60796	11.96697	1.07687	1	-0.02059	-0.01706	0.64986	0.00333	1	0.03960	-0.01320	0.60708	0.00352	1	0	0.00000	24	74	
MSG	582	923.1462	43
SMP	53623	923.15417	0.38738	0.63467	10.67104	1.07687	1	0.73409	0.60830	12.18970	1.07687	1	-0.02059	-0.01706	0.64986	0.00334	1	0.03960	-0.01320	0.60708	0.00354	1	0	0.00000	24	43	
MSG	583	923.1629	124
SMP	53624	923.17090	0.38738	0.63467	10.67104	1.07687	1	0.73409	0.60830	12.18970	1.07687	1	-0.02059	-0.01706	0.64986	0.00334	1	0.03960	-0.01320	0.60708	0.00354	1	0	0.00000	24	124	
MSG	584	923.1763	87
SMP	53625	923.18427	0.38742	0.63461	10.63660	1.07687	1	0.73409	0.60830	12.18970	1.07687	1	-0.02059	-0.01706	0.64986	0.00336	1	0.03960	-0.01320	0.60708	0.00354	1	0	0.00000	24	87	
MSG	585	923.1927	-4
SMP	53626	923.20068	0.38755	0.63438	10.41840	1.07687	1	0.73439	0.60815	12.25731	1.07687	1	-0.02059	-0.01706	0.64986	0.00334	1	0.03960	-0.01320	0.60708	0.00349	1	0	0.00000	24	-4	
MSG	586	923.2103	-26
SMP	53627	923.21826	0.38769	0.63413	10.29904	1.07687	1	0.73442	0.60756	12.29703	1.08503	1	-0.02053	-0.01707	0.64812	0.00336	1	0.04148	-0.01381	0.63505	0.00332	1	0	0.00000	24	-26	
MSG	587	923.2256	-19
SMP	53628	923.23358	0.38747	0.63456	10.60501	1.08503	1	0.73447	0.60777	12.11503	1.09319	1	-0.02053	-0.01707	0.64812	0.00332	1	0.04148	-0.01381	0.63505	0.00340	1	0	0.00000	24	-19	
MSG	588	923.2422	-8
SMP	53629	923.25018	0.38752	0.63461	10.68636	1.09319	1	0.73431	0.60833	11.89637	1.10135	1	-0.02053	-0.01707	0.64812	0.00333	1	0.04148	-0.01381	0.63505	0.00362	1	0	0.00000	24	-8	
SMP	53630	923.27014	0.38833	0.63390	10.45083	1.09156	1	0.73431	0.60851	12.24052	1.10905	1	-0.01997	-0.01659	0.63218	0.00346	1	0.04210	-0.01394	0.64351	0.00362	1	0	0.00000	24	-8	
MSG	589	923.2804	61
SMP	53631	923.28845	0.38821	0.63465	10.35340	1.09926	1	0.73423	0.60843	12.10768	1.10858	1	-0.01997	-0.01659	0.63218	0.00323	1	0.04210	-0.01394	0.64351	0.00364	1	0	0.00000	24	61	
MSG	590	923.2939	22
SMP	53632	923.30194	0.38841	0.63421	10.69931	1.09879	1	0.73456	0.60871	12.50246	1.10812	1	-0.01997	-0.01659	0.63218	0.00329	1	0.04210	-0.01394	0.64351	0.00358	1	0	0.00000	24	22	
MSG	591	923.3091	70
SMP	53633	923.31708	0.38841	0.63400	10.51508	1.09833	1	0.73494	0.60882	12.11647	1.10766	1	-0.02023	-0.01688	0.64060	0.00334	1	0.04247	-0.01412	0.64922	0.00371	1	0	0.00000	24	70	
MSG	592	923.3261	8
SMP	53634	923.33405	0.38831	0.63473	10.64262	1.10766	1	0.73524	0.60860	12.10281	1.10766	1	-0.02023	-0.01688	0.64060	0.00321	1	0.04247	-0.01412	0.64922	0.00378	1	0	0.00000	24	8	
MSG	593	923.3417	36
SMP	53635	923.34967	0.38837	0.63420	10.68380	1.10766	1	0.73529	0.60854	12.14151	1.10766	1	-0.02023	-0.01688	0.64060	0.00324	1	0.04247	-0.01412	0.64922	0.00378	1	0	0.00000	24	36	
SMP	53636	923.36829	0.38857	0.63415	10.48358	1.09909	1	0.73542	0.60844	12.16690	1.09909	1	-0.01941	-0.01624	0.61653	0.00327	1	0.04247	-0.01412	0.64922	0.00391	1	0	0.00000	24	36	
SMP	53637	923.38501	0.38834	0.63430	10.60785	1.09053	1	0.73542	0.60844	12.16690	1.09053	1	-0.01941	-0.01624	0.61653	0.00331	1	0.04247	-0.01412	0.64922	0.00391	1	0	0.00000	24	36	
MSG	594	923.3933	28
SMP	53638	923.40131	0.38835	0.63419	10.65469	1.08196	1	0.73530	0.60848	12.03320	1.08196	1	-0.01941	-0.01624	0.61653	0.00339	1	0.04247	-0.01412	0.64922	0.00378	1	0	0.00000	24	28	
MSG	595	923.4111	50
SMP	53639	923.41913	0.38842	0.63434	10.43154	1.09175	1	0.73516	0.60847	12.07488	1.09175	1	-0.02030	-0.01702	0.64839	0.00334	1	0.04288	-0.01422	0.65362	0.00372	1	0	0.00000	24	50	
MSG	596	923.4272	108
SMP	53640	923.43524	0.38851	0.63445	10.64881	1.11010	1	0.73518	0.60831	11.85750	1.11010	1	-0.02030	-0.01702	0.64839	0.00333	1	0.04288	-0.01422	0.65362	0.00393	1	0	0.00000	24	108	
MSG	597	923.4419	102
SMP	53641	923.44995	0.38868	0.63440	11.10591	1.12846	1	0.73478	0.60894	11.90071	1.12846	1	-0.02030	-0.01702	0.64839	0.00319	1	0.04288	-0.01422	0.65362	0.00381	1	0	0.00000	24	102	
MSG	598	923.4629	39
SMP	53642	923.47095	0.38866	0.63438	11.01975	1.13702	1	0.73506	0.60905	12.25904	1.13702	1	-0.01964	-0.01654	0.62564	0.00319	1	0.04247	-0.01412	0.64922	0.00376	1	0	0.00000	24	39	
MSG	599	923.4741	53
SMP	53643	923.48206	0.38860	0.63463	10.86990	1.12723	1	0.73483	0.60894	11.98332	1.12723	1	-0.01964	-0.01654	0.62564	0.00323	1	0.04247	-0.01412	0.64922	0.00368	1	0	0.00000	24	53	
SMP	53644	923.49884	0.38860	0.63463	10.86990	1.11744	1	0.73507	0.60910	12.39220	1.11744	1	-0.01964	-0.01654	0.62564	0.00323	1	0.04247	-0.01412	0.64922	0.00362	1	0	0.00000	24	53	
MSG	600	923.5062	55
SMP	53645	923.51416	0.38872	0.63488	10.79900	1.10766	1	0.73493	0.60914	12.26164	1.10766	1	-0.01961	-0.01648	0.62104	0.00314	1	0.04247	-0.01412	0.64922	0.00363	1	0	0.00000	24	55	
MSG	601	923.5229	87
SMP	53646	923.53088	0.38872	0.63488	10.79900	1.10766	1	0.73493	0.60914	12.26164	1.10766	1	-0.01961	-0.01648	0.62104	0.00314	1	0.04247	-0.01412	0.64922	0.00363	1	0	0.00000	24	87	
SMP	53647	923.54565	0.38875	0.63447	10.71815	1.10766	1	0.73493	0.60914	12.26164	1.10766	1	-0.01961	-0.01648	0.62104	0.00323	1	0.04247	-0.01412	0.64922	0.00363	1	0	0.00000	24	87	
SMP	53648	923.57593	0.38877	0.63446	10.66849	1.11744	1	0.73493	0.60914	12.26164	1.11744	1	-0.02062	-0.01737	0.65472	0.00324	1	0.04247	-0.01412	0.64922	0.00363	1	0	0.00000	24	87	
MSG	602	923.5774	74
SMP	53649	923.58545	0.38877	0.63446	10.66849	1.12723	1	0.73505	0.60916	12.28583	1.12723	1	-0.02062	-0.01737	0.65472	0.00324	1	0.04247	-0.01412	0.64922	0.00362	1	0	0.00000	24	74	
MSG	603	923.5871	139
SMP	53650	923.59515	0.38874	0.63487	10.74177	1.13702	1	0.73493	0.60914	12.26164	1.13702	1	-0.02062	-0.01737	0.65472	0.00314	1	0.04247	-0.01412	0.64922	0.00363	1	0	0.00000	24	139	
MSG	604	923.6037	44
SMP	53651	923.61169	0.38870	0.63490	10.90222	1.14681	1	0.73488	0.60912	12.19435	1.14681	1	-0.02062	-0.01737	0.65472	0.00312	1	0.04247	-0.01412	0.64922	0.00372	1	0	0.00000	24	44	
MSG	605	923.6198	-1
SMP	53652	923.62781	0.38853	0.63504	11.08501	1.14681	1	0.73488	0.60903	11.96432	1.14681	1	-0.02062	-0.01737	0.65472	0.00313	1	0.04247	-0.01412	0.64922	0.00376	1	0	0.00000	24	-1	
MSG	606	923.636	61
SMP	53653	923.64404	0.38851	0.63446	10.69730	1.14681	1	0.73538	0.60908	12.68507	1.14681	1	-0.02062	-0.01737	0.65472	0.00334	1	0.04247	-0.01412	0.64922	0.00345	1	0	0.00000	24	61	
MSG	607	923.6536	52
SMP	53654	923.66156	0.38860	0.63458	10.87170	1.14681	1	0.73539	0.60912	12.68791	1.13748	1	-0.02044	-0.01733	0.65306	0.00330	1	0.04157	-0.01376	0.63277	0.00344	1	0	0.00000	24	52	
MSG	608	923.6692	40
SMP	53655	923.67719	0.38874	0.63505	10.68606	1.13748	1	0.73562	0.60890	12.64278	1.12816	1	-0.02044	-0.01733	0.65306	0.00326	1	0.04157	-0.01376	0.63277	0.00344	1	0	0.00000	24	40	
MSG	609	923.6859	-4
SMP	53656	923.69391	0.38948	0.63489	11.22327	1.12816	1	0.73578	0.60837	12.55309	1.11883	1	-0.02044	-0.01733	0.65306	0.00320	1	0.04157	-0.01376	0.63277	0.00354	1	0	0.00000	24	-4	
MSG	610	923.7019	36
SMP	53657	923.70990	0.38964	0.63489	11.26807	1.10905	1	0.73626	0.60926	12.45693	1.10905	1	-0.01990	-0.01691	0.63749	0.00322	1	0.04270	-0.01424	0.64900	0.00355	1	0	0.00000	24	36	
MSG	611	923.7193	43
SMP	53658	923.72729	0.38972	0.63463	11.07610	1.09926	1	0.73631	0.60933	12.51608	1.10858	1	-0.01990	-0.01691	0.63749	0.00329	1	0.04270	-0.01424	0.64900	0.00349	1	0	0.00000	24	43	
MSG	612	923.7348	77
SMP	53659	923.74280	0.38971	0.63498	11.12418	1.09879	1	0.73609	0.60920	12.05392	1.10812	1	-0.01990	-0.01691	0.63749	0.00319	1	0.04270	-0.01424	0.64900	0.00356	1	0	0.00000	24	77	
MSG	613	923.7512	54
SMP	53660	923.75916	0.39002	0.63534	10.66039	1.09833	1	0.73644	0.60966	12.54752	1.09833	1	-0.01990	-0.01691	0.63749	0.00314	1	0.04092	-0.01368	0.62101	0.00348	1	0	0.00000	24	54	
MSG	614	923.7679	87
SMP	53661	923.77588	0.39004	0.63566	10.55575	1.09833	1	0.73670	0.61039	12.03489	1.08901	1	-0.01990	-0.01691	0.63749	0.00326	1	0.04092	-0.01368	0.62101	0.00359	1	0	0.00000	24	87	
MSG	615	923.784	39
SMP	53662	923.79205	0.39013	0.63572	10.43209	1.08901	1	0.73663	0.61074	12.22244	1.07968	1	-0.01990	-0.01691	0.63749	0.00334	1	0.04092	-0.01368	0.62101	0.00368	1	0	0.00000	24	39	
MSG	616	923.8005	49
SMP	53663	923.80853	0.39018	0.63600	10.50795	1.07968	1	0.73689	0.61023	12.24143	1.07035	1	-0.01941	-0.01666	0.62571	0.00330	1	0.04128	-0.01386	0.62656	0.00379	1	0	0.00000	24	49	
MSG	617	923.8171	-40
SMP	53664	923.82507	0.39010	0.63651	10.41033	1.07035	1	0.73679	0.61027	11.95721	1.07035	1	-0.01941	-0.01666	0.62571	0.00326	1	0.04128	-0.01386	0.62656	0.00381	1	0	0.00000	24	-40	
MSG	618	923.8339	34
SMP	53665	923.84192	0.39007	0.63620	10.44176	1.07035	1	0.73688	0.61018	12.16877	1.07035	1	-0.01941	-0.01666	0.62571	0.00326	1	0.04128	-0.01386	0.62656	0.00376	1	0	0.00000	24	34	
MSG	619	923.8498	19
SMP	53666	923.85779	0.38978	0.63647	10.71608	1.09144	1	0.73678	0.61036	12.26500	1.10076	1	-0.02113	-0.01814	0.68113	0.00338	1	0.04323	-0.01450	0.65515	0.00361	1	0	0.00000	24	19	
MSG	620	923.866	104
SMP	53667	923.87402	0.39022	0.63592	10.31078	1.12185	1	0.73662	0.61079	12.22048	1.13117	1	-0.02113	-0.01814	0.68113	0.00339	1	0.04323	-0.01450	0.65515	0.00360	1	0	0.00000	24	104	
MSG	621	923.8826	27
SMP	53668	923.89063	0.39011	0.63631	10.54246	1.15225	1	0.73662	0.61053	12.04620	1.16158	1	-0.02113	-0.01814	0.68113	0.00322	1	0.04323	-0.01450	0.65515	0.00367	1	0	0.00000	24	27	
MSG	622	923.8999	43
SMP	53669	923.90790	0.39019	0.63619	10.44200	1.17137	1	0.73662	0.61053	12.04620	1.17137	1	-0.02024	-0.01742	0.65426	0.00326	1	0.04156	-0.01392	0.62906	0.00367	1	0	0.00000	24	43	
MSG	623	923.9158	104
SMP	53670	923.92377	0.39019	0.63623	10.46252	1.16007	1	0.73691	0.61023	12.03713	1.15075	1	-0.02024	-0.01742	0.65426	0.00325	1	0.04156	-0.01392	0.62906	0.00360	1	0	0.00000	24	104	
MSG	624	923.9338	-10
SMP	53671	923.94177	0.39031	0.63632	10.63997	1.13945	1	0.73693	0.61019	12.16851	1.13013	1	-0.02024	-0.01742	0.65426	0.00325	1	0.04156	-0.01392	0.62906	0.00359	1	0	0.00000	24	-10	
MSG	625	923.9487	44
SMP	53672	923.95667	0.39022	0.63622	10.45369	1.11883	1	0.73693	0.61019	12.16851	1.10951	1	-0.02024	-0.01742	0.65426	0.00325	1	0.04156	-0.01392	0.62906	0.00359	1	0	0.00000	24	44	
MSG	626	923.9648	145
SMP	53673	923.97278	0.39030	0.63620	10.33979	1.10951	1	0.73700	0.61027	12.03619	1.10951	1	-0.02024	-0.01742	0.65426	0.00318	1	0.04156	-0.01392	0.62906	0.00360	1	0	0.00000	24	145	
MSG	627	923.9811	65
SMP	53674	923.98914	0.39029	0.63621	10.37764	1.10951	1	0.73690	0.61032	12.08230	1.10951	1	-0.02024	-0.01742	0.65426	0.00319	1	0.04156	-0.01392	0.62906	0.00357	1	0	0.00000	24	65	
SMP	53675	924.00928	0.39014	0.63651	10.49504	1.10951	1	0.73704	0.61057	12.44697	1.10951	1	-0.02024	-0.01742	0.65426	0.00323	1	0.04156	-0.01392	0.62906	0.00353	1	0	0.00000	24	65	
MSG	628	924.0148	69
SMP	53676	924.02283	0.39019	0.63557	10.60673	1.10951	1	0.73720	0.61066	12.16234	1.10951	1	-0.02024	-0.01742	0.65426	0.00337	1	0.04156	-0.01392	0.62906	0.00354	1	0	0.00000	24	69	
MSG	629	924.0361	76
SMP	53677	924.04407	0.38969	0.63616	10.86330	1.10951	1	0.73690	0.61032	12.08230	1.10951	1	-0.02024	-0.01742	0.65426	0.00321	1	0.04156	-0.01392	0.62906	0.00356	1	0	0.00000	24	76	
MSG	630	924.0471	59
SMP	53678	924.05511	0.38765	0.63486	10.71555	1.10951	1	0.73493	0.61070	13.10622	1.10135	1	-0.02055	-0.01725	0.65260	0.00317	1	0.03975	-0.01333	0.60772	0.00344	1	0	0.00000	24	59	
MSG	631	924.0655	45
SMP	53679	924.07355	0.38480	0.63347	10.67453	1.10135	1	0.73083	0.60753	12.58112	1.09319	1	-0.02055	-0.01725	0.65260	0.00311	1	0.03975	-0.01333	0.60772	0.00330	1	0	0.00000	24	45	
MSG	632	924.0814	131
SMP	53680	924.08942	0.38275	0.63249	10.71619	1.09319	1	0.72928	0.60826	12.41413	1.08503	1	-0.02055	-0.01725	0.65260	0.00320	1	0.03975	-0.01333	0.60772	0.00355	1	0	0.00000	24	131	
MSG	633	924.0961	148
SMP	53681	924.10406	0.37963	0.63213	11.77791	1.07524	1	0.72561	0.60643	12.55916	1.07524	1	-0.02044	-0.01640	0.62489	0.00356	1	0.03982	-0.01347	0.62207	0.00363	1	0	0.00000	24	148	
MSG	634	924.1125	-25
SMP	53682	924.12054	0.37939	0.63165	11.71776	1.06545	1	0.72541	0.60672	12.31611	1.07361	1	-0.02044	-0.01640	0.62489	0.00351	1	0.03982	-0.01347	0.62207	0.00371	1	0	0.00000	24	-25	
MSG	635	924.129	32
SMP	53683	924.13702	0.37938	0.63221	11.54261	1.06382	1	0.72527	0.60675	12.28383	1.07198	1	-0.02044	-0.01640	0.62489	0.00376	1	0.03982	-0.01347	0.62207	0.00371	1	0	0.00000	24	32	
MSG	636	924.1454	-74
SMP	53684	924.15338	0.37912	0.63259	11.70675	1.07198	1	0.72431	0.60588	12.15978	1.08947	1	-0.02154	-0.01724	0.65668	0.00364	1	0.04164	-0.01417	0.65139	0.00401	1	0	0.00000	24	-74	
MSG	637	924.1638	-50
SMP	53685	924.17181	0.37878	0.63326	11.60225	1.09926	1	0.72436	0.60656	12.27596	1.10858	1	-0.02154	-0.01724	0.65668	0.00373	1	0.04164	-0.01417	0.65139	0.00383	1	0	0.00000	24	-50	
MSG	638	924.1814	-34
SMP	53686	924.18939	0.37878	0.63326	11.60225	1.11837	1	0.72431	0.60585	12.20288	1.12770	1	-0.02154	-0.01724	0.65668	0.00373	1	0.04164	-0.01417	0.65139	0.00403	1	0	0.00000	24	-34	
MSG	639	924.1955	19
SMP	53687	924.20349	0.37880	0.63265	11.40120	1.12770	1	0.72449	0.60580	12.13649	1.12770	1	-0.02065	-0.01650	0.62427	0.00376	1	0.03993	-0.01361	0.62565	0.00407	1	0	0.00000	24	19	
MSG	640	924.2144	67
SMP	53688	924.22241	0.37834	0.63266	11.22421	1.11791	1	0.72473	0.60688	12.19389	1.10858	1	-0.02065	-0.01650	0.62427	0.00360	1	0.03993	-0.01361	0.62565	0.00377	1	0	0.00000	24	67	
MSG	641	924.2289	27
SMP	53689	924.23688	0.37873	0.63296	11.54542	1.09879	1	0.72458	0.60601	12.29317	1.08947	1	-0.02065	-0.01650	0.62427	0.00373	1	0.03993	-0.01361	0.62565	0.00402	1	0	0.00000	24	27	
MSG	642	924.244	-26
SMP	53690	924.25201	0.37843	0.63244	11.34339	1.07968	1	0.72472	0.60693	12.23510	1.07968	1	-0.02065	-0.01650	0.62427	0.00363	1	0.04164	-0.01417	0.65139	0.00379	1	0	0.00000	24	-26	
MSG	643	924.2615	104
SMP	53691	924.26953	0.37853	0.63286	11.81232	1.07968	1	0.72452	0.60674	12.45957	1.08901	1	-0.02065	-0.01650	0.62427	0.00365	1	0.04164	-0.01417	0.65139	0.00380	1	0	0.00000	24	104	
MSG	644	924.2798	9
SMP	53692	924.28778	0.37880	0.63273	11.48468	1.08901	1	0.72454	0.60672	12.58270	1.09833	1	-0.02065	-0.01650	0.62427	0.00375	1	0.04164	-0.01417	0.65139	0.00372	1	0	0.00000	24	9	
SMP	53693	924.30243	0.37850	0.63333	11.92877	1.09833	1	0.72494	0.60660	12.64225	1.09833	1	-0.02052	-0.01638	0.62383	0.00367	1	0.03985	-0.01354	0.62253	0.00372	1	0	0.00000	24	9	
MSG	645	924.3098	45
SMP	53694	924.31781	0.37893	0.63307	11.66888	1.09833	1	0.72547	0.60701	12.54111	1.08901	1	-0.02052	-0.01638	0.62383	0.00368	1	0.03985	-0.01354	0.62253	0.00377	1	0	0.00000	24	45	
MSG	646	924.3282	12
SMP	53695	924.33618	0.37907	0.63324	11.65183	1.08901	1	0.72545	0.60670	13.04473	1.07968	1	-0.02052	-0.01638	0.62383	0.00374	1	0.03985	-0.01354	0.62253	0.00385	1	0	0.00000	24	12	
MSG	647	924.3456	23
SMP	53696	924.35358	0.37922	0.63295	11.81055	1.08947	1	0.72569	0.60672	12.44985	1.08947	1	-0.02154	-0.01724	0.65668	0.00378	1	0.04211	-0.01429	0.65688	0.00380	1	0	0.00000	24	23	
MSG	648	924.363	-6
SMP	53697	924.37103	0.37940	0.63283	11.72317	1.09926	1	0.72567	0.60593	12.28136	1.10858	1	-0.02154	-0.01724	0.65668	0.00372	1	0.04211	-0.01429	0.65688	0.00399	1	0	0.00000	24	-6	
MSG	649	924.3766	66
SMP	53698	924.38464	0.37931	0.63252	11.75957	1.11837	1	0.72580	0.60613	12.44225	1.12770	1	-0.02154	-0.01724	0.65668	0.00366	1	0.04211	-0.01429	0.65688	0.00399	1	0	0.00000	24	66	
MSG	650	924.3957	51
SMP	53699	924.40375	0.37942	0.63224	11.59152	1.13748	1	0.72584	0.60613	12.38015	1.13748	1	-0.02154	-0.01724	0.65668	0.00366	1	0.04074	-0.01380	0.63462	0.00398	1	0	0.00000	24	51	
MSG	651	924.4149	42
SMP	53700	924.42291	0.37936	0.63191	11.70675	1.13748	1	0.72597	0.60678	12.59726	1.12816	1	-0.02154	-0.01724	0.65668	0.00348	1	0.04074	-0.01380	0.63462	0.00371	1	0	0.00000	24	42	
MSG	652	924.4294	23
SMP	53701	924.43738	0.37934	0.63189	11.91846	1.12816	1	0.72593	0.60683	12.59097	1.11883	1	-0.02154	-0.01724	0.65668	0.00352	1	0.04074	-0.01380	0.63462	0.00370	1	0	0.00000	24	23	
MSG	653	924.4427	141
SMP	53702	924.45074	0.37929	0.63142	11.79490	1.11883	1	0.72603	0.60628	12.89137	1.11883	1	-0.02154	-0.01724	0.65668	0.00365	1	0.04211	-0.01423	0.65688	0.00374	1	0	0.00000	24	141	
MSG	654	924.4669	120
SMP	53703	924.47491	0.37928	0.63134	11.61203	1.11883	1	0.72608	0.60643	12.73724	1.12816	1	-0.02154	-0.01724	0.65668	0.00366	1	0.04211	-0.01423	0.65688	0.00375	1	0	0.00000	24	120	
MSG	655	924.4814	54
SMP	53704	924.48938	0.37928	0.63134	11.61203	1.12816	1	0.72600	0.60627	12.72770	1.13748	1	-0.02154	-0.01724	0.65668	0.00366	1	0.04211	-0.01423	0.65688	0.00380	1	0	0.00000	24	54	
SMP	53705	924.50293	0.37920	0.63124	11.48676	1.13748	1	0.72600	0.60627	12.72770	1.13748	1	-0.02112	-0.01684	0.64378	0.00370	1	0.03982	-0.01347	0.62207	0.00380	1	0	0.00000	24	54	
SMP	53706	924.51843	0.37911	0.63101	11.57787	1.13748	1	0.72578	0.60601	12.44741	1.12816	1	-0.02112	-0.01684	0.64378	0.00374	1	0.03982	-0.01347	0.62207	0.00362	1	0	0.00000	24	54	
SMP	53707	924.53790	0.37911	0.63101	11.57787	1.12816	1	0.72573	0.60599	12.65327	1.11883	1	-0.02112	-0.01684	0.64378	0.00374	1	0.03982	-0.01347	0.62207	0.00364	1	0	0.00000	24	54	
MSG	656	924.5458	25
SMP	53708	924.55383	0.37911	0.63101	11.57787	1.11883	1	0.72533	0.60574	12.22814	1.10951	1	-0.02154	-0.01724	0.65668	0.00374	1	0.03982	-0.01347	0.62207	0.00362	1	0	0.00000	24	25	
MSG	657	924.5562	68
SMP	53709	924.56415	0.37918	0.63171	11.34256	1.10951	1	0.72537	0.60562	12.31341	1.10951	1	-0.02154	-0.01724	0.65668	0.00361	1	0.03982	-0.01347	0.62207	0.00360	1	0	0.00000	24	68	
MSG	658	924.5726	42
SMP	53710	924.58057	0.37896	0.63118	11.42461	1.10951	1	0.72542	0.60557	12.24167	1.10951	1	-0.02154	-0.01724	0.65668	0.00374	1	0.03982	-0.01347	0.62207	0.00361	1	0	0.00000	24	42	
MSG	659	924.589	58
SMP	53711	924.59705	0.37885	0.63119	11.20138	1.09972	1	0.72538	0.60582	12.34356	1.09972	1	-0.02052	-0.01638	0.62383	0.00373	1	0.03985	-0.01342	0.62253	0.00355	1	0	0.00000	24	58	
MSG	660	924.6054	6
SMP	53712	924.61340	0.37871	0.63155	11.08044	1.08993	1	0.72533	0.60528	12.02815	1.08993	1	-0.02052	-0.01638	0.62383	0.00370	1	0.03985	-0.01342	0.62253	0.00376	1	0	0.00000	24	6	
MSG	661	924.6219	-27
SMP	53713	924.62988	0.37885	0.63119	11.20138	1.08014	1	0.72533	0.60583	12.39950	1.08014	1	-0.02052	-0.01638	0.62383	0.00373	1	0.03985	-0.01342	0.62253	0.00355	1	0	0.00000	24	-27	
MSG	662	924.6383	16
SMP	53714	924.64630	0.37885	0.63119	11.20138	1.07035	1	0.72549	0.60571	12.35974	1.07035	1	-0.02052	-0.01638	0.62383	0.00373	1	0.03985	-0.01342	0.62253	0.00362	1	0	0.00000	24	16	
SMP	53715	924.66278	0.37868	0.63118	11.12612	1.07035	1	0.72552	0.60568	11.84723	1.07035	1	-0.02052	-0.01638	0.62383	0.00363	1	0.03985	-0.01342	0.62253	0.00368	1	0	0.00000	24	16	
MSG	663	924.671	67
SMP	53716	924.67902	0.37871	0.63155	11.08044	1.07035	1	0.72525	0.60577	12.16567	1.07035	1	-0.02052	-0.01638	0.62383	0.00370	1	0.03985	-0.01342	0.62253	0.00366	1	0	0.00000	24	67	
MSG	664	924.6876	90
SMP	53717	924.69556	0.37878	0.63176	11.09601	1.07035	1	0.72549	0.60573	11.82772	1.07968	1	-0.02093	-0.01664	0.63611	0.00355	1	0.04164	-0.01398	0.65139	0.00368	1	0	0.00000	24	90	
MSG	665	924.7042	104
SMP	53718	924.71216	0.37885	0.63112	10.70774	1.07968	1	0.72575	0.60577	12.02536	1.08901	1	-0.02093	-0.01664	0.63611	0.00354	1	0.04164	-0.01398	0.65139	0.00376	1	0	0.00000	24	104	
MSG	666	924.7222	91
SMP	53719	924.73016	0.37886	0.63076	11.22505	1.08901	1	0.72548	0.60551	11.81161	1.09833	1	-0.02093	-0.01664	0.63611	0.00361	1	0.04164	-0.01398	0.65139	0.00371	1	0	0.00000	24	91	
MSG	667	924.7399	102
SMP	53720	924.74792	0.37864	0.63103	11.01068	1.09833	1	0.72540	0.60551	11.79890	1.10766	1	-0.02087	-0.01650	0.63072	0.00363	1	0.04164	-0.01405	0.65139	0.00371	1	0	0.00000	24	102	
MSG	668	924.7537	68
SMP	53721	924.76166	0.37860	0.63068	10.48851	1.10766	1	0.72500	0.60574	12.52153	1.10766	1	-0.02087	-0.01650	0.63072	0.00351	1	0.04164	-0.01405	0.65139	0.00363	1	0	0.00000	24	68	
SMP	53722	924.77777	0.37815	0.63111	11.00941	1.10766	1	0.72487	0.60563	12.64985	1.10766	1	-0.02087	-0.01650	0.63072	0.00368	1	0.04164	-0.01405	0.65139	0.00364	1	0	0.00000	24	68	
MSG	669	924.7862	49
SMP	53723	924.79419	0.37813	0.63079	10.94868	1.10766	1	0.72487	0.60563	12.64985	1.10766	1	-0.02065	-0.01627	0.62427	0.00359	1	0.04144	-0.01392	0.64835	0.00364	1	0	0.00000	24	49	
MSG	670	924.8027	22
SMP	53724	924.81067	0.37811	0.63134	10.89458	1.10766	1	0.72450	0.60566	12.24147	1.10766	1	-0.02065	-0.01627	0.62427	0.00358	1	0.04144	-0.01392	0.64835	0.00363	1	0	0.00000	24	22	
MSG	671	924.819	69
SMP	53725	924.82703	0.37786	0.63086	10.94160	1.10766	1	0.72424	0.60474	12.18693	1.10766	1	-0.02065	-0.01627	0.62427	0.00374	1	0.04144	-0.01392	0.64835	0.00375	1	0	0.00000	24	69	
MSG	672	924.8354	5
SMP	53726	924.84344	0.37770	0.63148	11.20138	1.11744	1	0.72420	0.60485	12.12934	1.09996	1	-0.02166	-0.01713	0.65272	0.00378	1	0.03851	-0.01292	0.60430	0.00380	1	0	0.00000	24	5	
MSG	673	924.8519	104
SMP	53727	924.85992	0.37778	0.63088	10.81462	1.10975	1	0.72451	0.60504	12.42435	1.09226	1	-0.02166	-0.01713	0.65272	0.00377	1	0.03851	-0.01292	0.60430	0.00373	1	0	0.00000	24	104	
MSG	674	924.8683	44
SMP	53728	924.87628	0.37795	0.63114	10.89877	1.10205	1	0.72458	0.60510	12.44095	1.08457	1	-0.02166	-0.01713	0.65272	0.00360	1	0.03851	-0.01292	0.60430	0.00374	1	0	0.00000	24	44	
SMP	53729	924.89276	0.37778	0.63150	11.25955	1.09435	1	0.72459	0.60503	12.28288	1.08503	1	-0.02166	-0.01701	0.65272	0.00363	1	0.04010	-0.01343	0.62833	0.00376	1	0	0.00000	24	44	
MSG	675	924.9012	66
SMP	53730	924.90918	0.37777	0.63164	11.37338	1.08503	1	0.72469	0.60466	12.11420	1.09319	1	-0.02166	-0.01701	0.65272	0.00362	1	0.04010	-0.01343	0.62833	0.00376	1	0	0.00000	24	66	
MSG	676	924.918	7
