DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	59119	1036.34192	0.25636	0.74104	11.35818	1.01165	1	0.61312	0.73845	8.56353	1.00349	0	-0.18569	-0.12503	2.73279	0.00361	0	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	36	
SMP	59120	1036.34998	0.25639	0.74068	12.04298	1.00349	1	0.61312	0.73845	8.56353	1.00349	0	-0.18569	-0.12503	2.73279	0.00362	0	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	36	
MSG	2471	1036.3464	21
SMP	59121	1036.35437	0.25639	0.74068	12.04298	1.00349	0	0.61312	0.73845	8.56353	1.00349	0	-0.18569	-0.12503	2.73279	0.00362	0	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	21	
MSG	2472	1036.3622	29
SMP	59122	1036.37024	0.23512	0.68098	13.45939	1.00349	1	0.61312	0.73845	8.56353	1.00349	0	-0.18569	-0.12503	2.73279	0.00349	0	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	29	
MSG	2473	1036.3782	-6
SMP	59123	1036.38623	0.23427	0.68200	13.02280	1.00349	1	0.61312	0.73845	8.56353	1.00349	0	-0.18569	-0.12503	2.73279	0.00415	0	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	-6	
MSG	2474	1036.3945	104
SMP	59124	1036.40247	0.23116	0.68562	13.88090	1.01205	1	0.61312	0.73845	8.56353	1.01205	0	-0.04811	-0.02268	0.62987	0.00356	1	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	104	
MSG	2475	1036.4135	154
SMP	59125	1036.42151	0.22946	0.68782	13.09625	1.02062	1	0.61312	0.73845	8.56353	1.02062	0	-0.04811	-0.02268	0.62987	0.00376	1	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	154	
MSG	2476	1036.456	115
SMP	59126	1036.46399	0.22886	0.68928	13.57815	1.02918	1	0.61312	0.73845	8.56353	1.02918	0	-0.04811	-0.02268	0.62987	0.00388	1	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	115	
MSG	2477	1036.4606	50
SMP	59127	1036.46863	0.22661	0.69161	13.98723	1.03775	1	0.61312	0.73845	8.56353	1.03775	0	-0.04842	-0.02314	0.62322	0.00338	1	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	50	
SMP	59128	1036.47266	0.22530	0.69357	13.67132	1.03775	1	0.61312	0.73845	8.56353	1.03775	0	-0.04842	-0.02314	0.62322	0.00378	1	0.01868	-0.02779	0.60752	0.00275	1	0	0.00000	23	50	
SMP	59129	1036.48608	0.22496	0.69555	12.17259	1.03775	1	0.58077	0.69762	13.68575	1.03775	1	-0.04842	-0.02314	0.62322	0.00425	1	0.01868	-0.02779	0.60752	0.00411	1	0	0.00000	23	50	
SMP	59130	1036.50122	0.22470	0.70038	14.20428	1.02918	1	0.58043	0.69974	14.37365	1.02918	1	-0.04701	-0.02346	0.60291	0.00343	1	0.01320	-0.02344	0.60698	0.00360	1	0	0.00000	23	50	
SMP	59131	1036.53577	0.22475	0.70336	13.22978	1.02062	1	0.58153	0.70323	14.14061	1.02062	1	-0.04701	-0.02346	0.60291	0.00398	1	0.01320	-0.02344	0.60698	0.00382	1	0	0.00000	23	50	
MSG	2478	1036.5361	21
SMP	59132	1036.54407	0.22585	0.70557	13.37773	1.01205	1	0.58253	0.70296	14.45775	1.01205	1	-0.04701	-0.02346	0.60291	0.00386	1	0.01320	-0.02344	0.60698	0.00356	1	0	0.00000	23	21	
SMP	59133	1036.55127	0.22723	0.70881	13.69665	1.01205	1	0.58413	0.70478	13.96717	1.01205	1	-0.04836	-0.02522	0.62845	0.00362	1	0.01378	-0.02372	0.60240	0.00376	1	0	0.00000	23	21	
MSG	2479	1036.5724	-18
SMP	59134	1036.58044	0.22943	0.70992	14.13734	1.02062	1	0.58651	0.70548	14.31812	1.02062	1	-0.04836	-0.02522	0.62845	0.00347	1	0.01378	-0.02372	0.60240	0.00362	1	0	0.00000	23	-18	
MSG	2480	1036.5793	-41
SMP	59135	1036.58728	0.23062	0.71130	14.37125	1.02918	1	0.58745	0.70627	14.48277	1.02918	1	-0.04836	-0.02522	0.62845	0.00364	1	0.01378	-0.02372	0.60240	0.00370	1	0	0.00000	23	-41	
SMP	59136	1036.60327	0.23445	0.71227	13.98228	1.03775	1	0.59085	0.70805	13.51934	1.03775	1	-0.04746	-0.02590	0.63374	0.00342	1	0.01521	-0.02429	0.60539	0.00402	1	0	0.00000	23	-41	
MSG	2481	1036.6192	-1
SMP	59137	1036.62720	0.23706	0.71441	14.14622	1.03775	1	0.59487	0.71115	14.25965	1.03775	1	-0.04746	-0.02590	0.63374	0.00354	1	0.01521	-0.02429	0.60539	0.00359	1	0	0.00000	23	-1	
MSG	2482	1036.627	44
SMP	59138	1036.63501	0.23844	0.71641	13.26893	1.03775	1	0.59581	0.71393	14.39601	1.03775	1	-0.04746	-0.02590	0.63374	0.00407	1	0.01521	-0.02429	0.60539	0.00425	1	0	0.00000	23	44	
MSG	2483	1036.6435	97
SMP	59139	1036.65149	0.24350	0.72242	13.42924	1.02918	1	0.60088	0.72029	14.14728	1.02918	1	-0.04414	-0.02614	0.61014	0.00338	1	0.01692	-0.02585	0.60996	0.00383	1	0	0.00000	23	97	
MSG	2484	1036.6578	170
SMP	59140	1036.66577	0.24591	0.72783	13.00991	1.02062	1	0.60491	0.72565	13.22148	1.02062	1	-0.04414	-0.02614	0.61014	0.00398	1	0.01692	-0.02585	0.60996	0.00412	1	0	0.00000	23	170	
MSG	2485	1036.6743	103
SMP	59141	1036.68225	0.24752	0.72505	11.92094	1.01205	1	0.60548	0.72915	14.04914	1.01205	1	-0.04414	-0.02614	0.61014	0.00367	1	0.01692	-0.02585	0.60996	0.00476	1	0	0.00000	23	103	
MSG	2486	1036.7	101
SMP	59142	1036.70801	0.25259	0.73689	13.69276	1.00349	1	0.61026	0.73578	13.59783	1.00349	1	-0.18714	-0.12428	2.73891	0.00335	0	0.01783	-0.02649	0.58376	0.00386	1	0	0.00000	23	101	
MSG	2487	1036.7083	20
SMP	59143	1036.71631	0.25509	0.74032	13.38381	1.00349	1	0.61417	0.74146	13.35357	1.00349	1	-0.18714	-0.12428	2.73891	0.00368	0	0.01783	-0.02649	0.58376	0.00447	1	0	0.00000	23	20	
MSG	2488	1036.725	49
SMP	59144	1036.73303	0.25599	0.74268	12.73369	1.00349	1	0.61466	0.74615	13.90421	1.00349	1	-0.18714	-0.12428	2.73891	0.00428	0	0.01783	-0.02649	0.58376	0.00480	1	0	0.00000	23	49	
MSG	2489	1036.7636	50
SMP	59145	1036.77161	0.26003	0.74963	14.00532	1.00349	1	0.61842	0.75503	14.12050	1.00349	1	-0.18028	-0.12948	2.71339	0.00334	0	0.01961	-0.02937	0.60130	0.00377	1	0	0.00000	23	50	
MSG	2490	1036.7696	48
SMP	59146	1036.77759	0.26165	0.75344	13.17943	1.00349	1	0.62097	0.76093	13.62311	1.00349	1	-0.18028	-0.12948	2.71339	0.00376	0	0.01961	-0.02937	0.60130	0.00394	1	0	0.00000	23	48	
MSG	2491	1036.7801	82
SMP	59147	1036.78809	0.26198	0.75383	12.92302	1.00349	1	0.62198	0.75999	11.75831	1.00349	1	-0.18028	-0.12948	2.71339	0.00402	0	0.01961	-0.02937	0.60130	0.00402	1	0	0.00000	23	82	
SMP	59148	1036.80798	0.26422	0.75898	13.64339	1.00349	1	0.62390	0.77105	14.11825	1.00349	1	-0.17917	-0.13473	2.74252	0.00344	0	0.02095	-0.03196	0.62100	0.00353	1	0	0.00000	23	82	
MSG	2492	1036.8069	56
SMP	59149	1036.81494	0.26493	0.75991	13.52838	1.00349	1	0.62475	0.77453	13.84340	1.00349	1	-0.17917	-0.13473	2.74252	0.00352	0	0.02095	-0.03196	0.62100	0.00375	1	0	0.00000	23	56	
MSG	2493	1036.826	71
SMP	59150	1036.83398	0.26511	0.75999	14.00012	1.00349	1	0.62435	0.77498	13.85797	1.00349	1	-0.17917	-0.13473	2.74252	0.00352	0	0.02095	-0.03196	0.62100	0.00376	1	0	0.00000	23	71	
MSG	2494	1036.8456	120
SMP	59151	1036.85364	0.26556	0.75851	13.52896	1.00349	1	0.62522	0.77622	13.98729	1.00349	1	-0.17642	-0.13269	2.71657	0.00364	0	0.02065	-0.03155	0.60519	0.00367	1	0	0.00000	23	120	
MSG	2495	1036.8586	97
SMP	59152	1036.86658	0.26564	0.75670	13.68783	1.00349	1	0.62474	0.77697	13.15875	1.00349	1	-0.17642	-0.13269	2.71657	0.00339	0	0.02065	-0.03155	0.60519	0.00393	1	0	0.00000	23	97	
MSG	2496	1036.8786	100
SMP	59153	1036.88660	0.26520	0.75688	13.38433	1.00349	1	0.62463	0.77800	13.88775	1.00349	1	-0.17642	-0.13269	2.71657	0.00354	0	0.02065	-0.03155	0.60519	0.00398	1	0	0.00000	23	100	
MSG	2497	1036.888	17
SMP	59154	1036.89600	0.26507	0.75639	13.37183	1.00349	1	0.62453	0.77987	14.05978	1.00349	1	-0.17917	-0.13370	2.74252	0.00351	0	0.02064	-0.03235	0.61185	0.00373	1	0	0.00000	23	17	
MSG	2498	1036.908	-17
SMP	59155	1036.91602	0.26552	0.75742	12.93069	1.00349	1	0.62501	0.78270	14.49932	1.00349	1	-0.17917	-0.13370	2.74252	0.00392	0	0.02064	-0.03235	0.61185	0.00399	1	0	0.00000	23	-17	
MSG	2499	1036.9252	10
SMP	59156	1036.93323	0.26498	0.75834	13.38994	1.00349	1	0.62395	0.78446	14.07090	1.00349	1	-0.17917	-0.13370	2.74252	0.00386	0	0.02064	-0.03235	0.61185	0.00445	1	0	0.00000	23	10	
MSG	2500	1036.9408	6
SMP	59157	1036.94885	0.26315	0.76135	13.37080	1.00349	1	0.62271	0.78676	13.67062	1.00349	1	-0.18204	-0.13612	2.73943	0.00348	0	0.02002	-0.03338	0.61383	0.00426	1	0	0.00000	23	6	
MSG	2501	1036.9578	-14
SMP	59158	1036.96582	0.26133	0.76446	13.03508	1.00349	1	0.62135	0.79071	14.41883	1.00349	1	-0.18204	-0.13612	2.73943	0.00392	0	0.02002	-0.03338	0.61383	0.00403	1	0	0.00000	23	-14	
MSG	2502	1036.9861	3
SMP	59159	1036.99414	0.26064	0.76626	13.23138	1.00349	1	0.62033	0.79140	13.94422	1.00349	1	-0.18204	-0.13612	2.73943	0.00421	0	0.02002	-0.03338	0.61383	0.00433	1	0	0.00000	23	3	
MSG	2503	1037.0008	-19
SMP	59160	1037.00879	0.25847	0.76817	13.65115	1.00349	1	0.61739	0.79395	13.58690	0.99629	1	-0.18465	-0.13936	2.73258	0.00359	0	0.01876	-0.03297	0.59412	0.00442	1	0	0.00000	23	-19	
SMP	59161	1037.05151	0.25743	0.76951	13.61952	0.99629	1	0.61759	0.79543	14.11967	0.98909	1	-0.18465	-0.13936	2.73258	0.00377	0	0.01876	-0.03297	0.59412	0.00393	1	0	0.00000	23	-19	
SMP	59162	1037.10815	0.25726	0.76970	13.66509	0.98909	1	0.61741	0.79524	14.12418	0.98189	1	-0.18465	-0.13936	2.73258	0.00369	0	0.01876	-0.03297	0.59412	0.00419	1	0	0.00000	23	-19	
MSG	2504	1037.1215	21
SMP	59163	1037.12952	0.25613	0.77062	13.90436	0.98189	1	0.61660	0.79533	14.49258	0.98189	1	-0.18714	-0.14071	2.73890	0.00348	0	0.01892	-0.03374	0.60794	0.00390	1	0	0.00000	23	21	
MSG	2505	1037.1354	90
SMP	59164	1037.14343	0.25560	0.77137	13.59171	0.98189	1	0.61567	0.79554	14.23799	0.98909	1	-0.18714	-0.14071	2.73890	0.00368	0	0.01892	-0.03374	0.60794	0.00406	1	0	0.00000	23	90	
SMP	59165	1037.15125	0.25570	0.77194	13.67118	0.98909	1	0.61568	0.79542	14.24152	0.99629	1	-0.18714	-0.14071	2.73890	0.00375	0	0.01892	-0.03374	0.60794	0.00425	1	0	0.00000	23	90	
MSG	2506	1037.1473	58
SMP	59166	1037.15527	0.25600	0.77304	13.57946	0.99629	1	0.61675	0.79582	14.73764	1.00349	1	-0.18714	-0.14174	2.73890	0.00365	0	0.01906	-0.03391	0.60899	0.00379	1	0	0.00000	23	58	
SMP	59167	1037.15942	0.25635	0.77400	13.58333	1.00349	1	0.61685	0.79658	14.15827	1.00349	1	-0.18714	-0.14174	2.73890	0.00384	0	0.01906	-0.03391	0.60899	0.00400	1	0	0.00000	23	58	
SMP	59168	1037.17651	0.25655	0.77591	13.82077	1.00349	1	0.61722	0.79762	14.49957	1.00349	1	-0.18714	-0.14174	2.73890	0.00384	0	0.01906	-0.03391	0.60899	0.00400	1	0	0.00000	23	58	
SMP	59169	1037.18555	0.25765	0.77405	10.73288	1.00349	1	0.61991	0.80413	15.20104	1.00349	1	-0.18714	-0.14174	2.73890	0.00362	0	0.01906	-0.03391	0.60899	0.00529	1	0	0.00000	23	58	
MSG	2507	1037.183	40
SMP	59170	1037.19104	0.26422	0.79277	13.34706	1.00349	1	0.62501	0.81210	13.73986	0.99629	1	-0.18013	-0.15181	2.74926	0.00388	0	0.01987	-0.03446	0.58719	0.00415	1	0	0.00000	23	40	
MSG	2508	1037.2073	38
SMP	59171	1037.21533	0.26791	0.79577	14.30358	0.99629	1	0.62823	0.81662	14.65636	0.98909	1	-0.18013	-0.15181	2.74926	0.00345	0	0.01987	-0.03446	0.58719	0.00398	1	0	0.00000	23	38	
MSG	2509	1037.2259	43
SMP	59172	1037.23389	0.26885	0.79743	14.36295	0.98909	1	0.63048	0.81884	15.92306	0.98189	1	-0.18013	-0.15181	2.74926	0.00364	0	0.01987	-0.03446	0.58719	0.00396	1	0	0.00000	23	43	
MSG	2510	1037.2354	20
SMP	59173	1037.24341	0.27306	0.79931	13.85321	0.98189	1	0.63401	0.81918	14.09982	0.98189	1	-0.03889	-0.03360	0.60143	0.00355	1	0.02180	-0.03594	0.60273	0.00408	1	0	0.00000	23	20	
MSG	2511	1037.2639	35
SMP	59174	1037.27185	0.27512	0.79854	12.40254	0.98189	1	0.65305	0.80577	28.94932	0.98909	1	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	0	0.00000	23	35	
MSG	2512	1037.2699	67
SMP	59175	1037.27795	0.27512	0.79854	12.40254	0.98909	0	0.65305	0.80577	28.94932	0.99629	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	0	0.00000	23	67	
SMP	59176	1037.28979	0.27512	0.79854	12.40254	0.99629	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	0	0.00000	23	67	
MSG	2513	1037.3057	82
SMP	59177	1037.31372	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	0	0.00000	23	82	
MSG	2514	1037.3154	165
SMP	59178	1037.32336	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	165	
MSG	2515	1037.3307	64
SMP	59179	1037.33875	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	64	
MSG	2516	1037.3564	113
SMP	59180	1037.36438	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	113	
MSG	2517	1037.3636	103
SMP	59181	1037.37158	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	103	
MSG	2518	1037.3801	100
SMP	59182	1037.38806	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	100	
MSG	2519	1037.4052	-8
SMP	59183	1037.41321	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	-8	
MSG	2520	1037.415	-45
SMP	59184	1037.42297	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	-45	
MSG	2521	1037.4308	0
SMP	59185	1037.43884	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	0	
MSG	2522	1037.4512	64
SMP	59186	1037.45923	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	64	
MSG	2523	1037.4645	212
SMP	59187	1037.47253	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	212	
MSG	2524	1037.498	723
SMP	59188	1037.50598	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	723	
MSG	2525	1037.5051	533
SMP	59189	1037.51306	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	533	
MSG	2526	1037.5158	278
SMP	59190	1037.52380	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	278	
MSG	2527	1037.5657	165
SMP	59191	1037.57373	0.27512	0.79854	12.40254	1.00349	0	0.65305	0.80577	28.94932	1.00349	0	-0.03889	-0.03360	0.60143	0.00295	1	0.02180	-0.03594	0.60273	0.01090	1	325	0.00000	23	165	
MSG	2528	1037.5982	-390
SMP	59192	1037.60620	0.32650	0.76833	13.98113	1.00349	1	0.69065	0.78830	14.01517	1.00349	1	-0.03889	-0.03360	0.60143	0.00352	1	0.02180	-0.03594	0.60273	0.00409	1	0	0.28287	24	-390	
SMP	59193	1037.61499	0.32769	0.76982	14.88537	1.00349	1	0.69207	0.78888	14.89963	1.00349	1	-0.03889	-0.03360	0.60143	0.00364	1	0.02180	-0.03594	0.60273	0.00374	1	0	0.00000	24	-390	
MSG	2529	1037.6114	-391
SMP	59194	1037.61938	0.32921	0.76902	13.37470	1.00349	1	0.69517	0.78615	13.72373	1.00349	1	-0.03889	-0.03360	0.60143	0.00398	1	0.02180	-0.03594	0.60273	0.00438	1	0	0.00000	24	-391	
SMP	59195	1037.64294	0.33279	0.76955	13.94456	1.00349	1	0.69889	0.78325	14.95355	1.00349	1	-0.02905	-0.03100	0.61008	0.00360	1	0.03289	-0.03183	0.60097	0.00397	1	0	0.00000	24	-391	
SMP	59196	1037.65112	0.33315	0.76803	14.43951	1.00349	1	0.69921	0.77961	14.66248	1.00349	1	-0.02905	-0.03100	0.61008	0.00358	1	0.03289	-0.03183	0.60097	0.00380	1	0	0.00000	24	-391	
SMP	59197	1037.70386	0.33440	0.76685	14.37499	1.00349	1	0.70052	0.77771	14.15710	1.00349	1	-0.02905	-0.03100	0.61008	0.00350	1	0.03289	-0.03183	0.60097	0.00378	1	0	0.00000	24	-391	
MSG	2530	1037.7098	-297
SMP	59198	1037.71777	0.33673	0.76382	13.79724	1.00349	1	0.70332	0.77501	14.77456	0.99629	1	-0.02794	-0.03010	0.60346	0.00395	1	0.03360	-0.03081	0.59647	0.00402	1	0	0.00000	24	-297	
SMP	59199	1037.72424	0.33802	0.76328	14.67297	0.99629	1	0.70498	0.77222	14.41848	0.98909	1	-0.02794	-0.03010	0.60346	0.00355	1	0.03360	-0.03081	0.59647	0.00382	1	0	0.00000	24	-297	
MSG	2531	1037.7418	-140
SMP	59200	1037.74976	0.33875	0.76305	14.33085	0.98909	1	0.70608	0.77171	14.72006	0.98189	1	-0.02794	-0.03010	0.60346	0.00362	1	0.03360	-0.03081	0.59647	0.00377	1	0	0.00000	24	-140	
MSG	2532	1037.7485	21
SMP	59201	1037.75647	0.34077	0.76252	14.32273	0.97433	1	0.70833	0.77042	15.27015	0.97433	1	-0.02660	-0.02925	0.58758	0.00359	1	0.03447	-0.03045	0.59710	0.00377	1	0	0.00000	24	21	
MSG	2533	1037.7552	3
SMP	59202	1037.76318	0.34128	0.76311	13.71874	0.96677	1	0.70970	0.77018	15.27359	0.97397	1	-0.02660	-0.02925	0.58758	0.00364	1	0.03447	-0.03045	0.59710	0.00361	1	0	0.00000	24	3	
SMP	59203	1037.78625	0.34142	0.76433	14.51810	0.96642	1	0.70986	0.77059	15.29831	0.97362	1	-0.02660	-0.02925	0.58758	0.00374	1	0.03447	-0.03045	0.59710	0.00373	1	0	0.00000	24	3	
MSG	2534	1037.7841	-1
SMP	59204	1037.79211	0.34256	0.76617	14.61675	0.96606	1	0.71112	0.77086	14.67547	0.96606	1	-0.02642	-0.02969	0.58865	0.00342	1	0.03463	-0.03052	0.59509	0.00384	1	0	0.00000	24	-1	
SMP	59205	1037.80469	0.34233	0.76825	13.76091	0.96606	1	0.71126	0.77200	14.52187	0.95886	1	-0.02642	-0.02969	0.58865	0.00379	1	0.03463	-0.03052	0.59509	0.00384	1	0	0.00000	24	-1	
MSG	2535	1037.8348	19
SMP	59206	1037.84277	0.34233	0.76931	13.42201	0.95886	1	0.71100	0.77281	14.31872	0.95166	1	-0.02642	-0.02969	0.58865	0.00405	1	0.03463	-0.03052	0.59509	0.00405	1	0	0.00000	24	19	
MSG	2536	1037.8414	82
SMP	59207	1037.84937	0.34233	0.77226	14.23723	0.95922	1	0.71145	0.77337	14.02357	0.95202	1	-0.02711	-0.03108	0.60272	0.00346	1	0.03459	-0.03066	0.59237	0.00382	1	0	0.00000	24	82	
MSG	2537	1037.8449	86
SMP	59208	1037.85291	0.34225	0.77398	13.86302	0.95957	1	0.71125	0.77558	14.99171	0.95957	1	-0.02711	-0.03108	0.60272	0.00358	1	0.03459	-0.03066	0.59237	0.00390	1	0	0.00000	24	86	
MSG	2538	1037.8752	85
SMP	59209	1037.88318	0.34214	0.77448	13.85819	0.96713	1	0.71150	0.77590	14.81694	0.96713	1	-0.02711	-0.03108	0.60272	0.00399	1	0.03459	-0.03066	0.59237	0.00376	1	0	0.00000	24	85	
MSG	2539	1037.8801	107
SMP	59210	1037.88806	0.34136	0.77706	13.77549	0.97469	1	0.71097	0.77723	14.42649	0.97469	1	-0.02746	-0.03180	0.60790	0.00351	1	0.03407	-0.03062	0.58541	0.00364	1	0	0.00000	24	107	
MSG	2540	1037.8962	93
SMP	59211	1037.90417	0.34122	0.77831	13.88338	0.97469	1	0.71033	0.77799	14.13371	0.97469	1	-0.02746	-0.03180	0.60790	0.00352	1	0.03407	-0.03062	0.58541	0.00368	1	0	0.00000	24	93	
MSG	2541	1037.9171	125
SMP	59212	1037.92505	0.34080	0.77836	13.51588	0.97469	1	0.71037	0.77829	13.67604	0.97469	1	-0.02746	-0.03180	0.60790	0.00369	1	0.03407	-0.03062	0.58541	0.00376	1	0	0.00000	24	125	
SMP	59213	1037.95105	0.33992	0.77929	13.15753	0.97469	1	0.70987	0.77911	13.39104	0.97469	1	-0.02767	-0.03201	0.60754	0.00347	1	0.03362	-0.03064	0.58150	0.00380	1	0	0.00000	24	125	
MSG	2542	1037.9793	178
SMP	59214	1037.98730	0.33980	0.78007	13.38021	0.97469	1	0.70914	0.78057	14.00616	0.97469	1	-0.02767	-0.03201	0.60754	0.00365	1	0.03362	-0.03064	0.58150	0.00374	1	0	0.00000	24	178	
MSG	2543	1037.9871	120
SMP	59215	1037.99512	0.33995	0.78103	13.13737	0.97469	1	0.70952	0.78131	13.84216	0.97469	1	-0.02767	-0.03201	0.60754	0.00388	1	0.03362	-0.03064	0.58150	0.00410	1	0	0.00000	24	120	
SMP	59216	1038.02380	0.33880	0.78328	13.13805	0.96713	1	0.70794	0.78328	13.70300	0.96713	1	-0.02771	-0.03237	0.60462	0.00337	1	0.03323	-0.03096	0.57840	0.00374	1	0	0.00000	24	120	
MSG	2544	1038.0368	73
SMP	59217	1038.04480	0.33822	0.78611	13.16752	0.95957	1	0.70781	0.78627	14.07484	0.95957	1	-0.02771	-0.03237	0.60462	0.00360	1	0.03323	-0.03096	0.57840	0.00383	1	0	0.00000	24	73	
SMP	59218	1038.07019	0.33777	0.78761	13.05947	0.95202	1	0.70738	0.78860	14.16650	0.95202	1	-0.02771	-0.03237	0.60462	0.00404	1	0.03323	-0.03096	0.57840	0.00432	1	0	0.00000	24	73	
MSG	2545	1038.0666	51
SMP	59219	1038.07458	0.33683	0.79312	12.94941	0.95202	1	0.70584	0.79343	13.31301	0.95202	1	-0.02828	-0.03371	0.60833	0.00331	1	0.03345	-0.03285	0.58992	0.00358	1	0	0.00000	24	51	
MSG	2546	1038.0806	124
SMP	59220	1038.08862	0.33698	0.79859	12.75077	0.95957	1	0.70545	0.79834	13.29756	0.95957	1	-0.02828	-0.03371	0.60833	0.00394	1	0.03345	-0.03285	0.58992	0.00428	1	0	0.00000	24	124	
MSG	2547	1038.098	68
SMP	59221	1038.10596	0.33674	0.79850	12.27145	0.96713	1	0.70560	0.80075	12.55251	0.96713	1	-0.02828	-0.03371	0.60833	0.00487	1	0.03345	-0.03285	0.58992	0.00503	1	0	0.00000	24	68	
SMP	59222	1038.13318	0.33601	0.80775	13.24021	0.97469	1	0.70344	0.81006	13.01557	0.98189	1	-0.02836	-0.03544	0.60771	0.00330	1	0.03397	-0.03546	0.60416	0.00358	1	0	0.00000	24	68	
MSG	2548	1038.1332	152
SMP	59223	1038.14124	0.33552	0.81343	12.94579	0.98189	1	0.70322	0.81614	12.89571	0.98909	1	-0.02836	-0.03544	0.60771	0.00402	1	0.03397	-0.03546	0.60416	0.00427	1	0	0.00000	24	152	
SMP	59224	1038.15247	0.33515	0.81439	12.72502	0.98909	1	0.70307	0.81702	12.49602	0.99629	1	-0.02836	-0.03544	0.60771	0.00444	1	0.03397	-0.03546	0.60416	0.00511	1	0	0.00000	24	152	
MSG	2549	1038.1581	145
SMP	59225	1038.16614	0.33488	0.82167	13.35528	0.99629	1	0.70184	0.82507	13.36509	0.99629	1	-0.02822	-0.03664	0.60223	0.00337	1	0.03259	-0.03595	0.58641	0.00352	1	0	0.00000	24	145	
MSG	2550	1038.1626	129
SMP	59226	1038.17065	0.33420	0.82685	12.96311	0.99629	1	0.70155	0.83144	13.60396	0.98909	1	-0.02822	-0.03664	0.60223	0.00381	1	0.03259	-0.03595	0.58641	0.00391	1	0	0.00000	24	129	
