DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	14110	236.23589	0.31281	0.34654	12.07753	0.93412	1	0.68401	0.34849	13.97012	0.94772	1	-0.03022	0.01485	0.57387	0.00301	1	0.03038	0.01520	0.59598	0.00330	1	0	0.00000	32	74	
MSG	830	236.2446	105
SMP	14111	236.25255	0.31300	0.34660	12.13643	0.93345	1	0.68408	0.34890	13.83199	0.94705	1	-0.03022	0.01485	0.57387	0.00304	1	0.03038	0.01520	0.59598	0.00331	1	0	0.00000	32	105	
SMP	14112	236.26849	0.31357	0.34622	11.26305	0.94705	1	0.68415	0.34882	13.56372	0.96065	1	-0.03184	0.01564	0.60664	0.00303	1	0.03038	0.01509	0.59598	0.00335	1	0	0.00000	32	105	
MSG	831	236.2783	-14
SMP	14113	236.28629	0.31378	0.34685	11.34557	0.97492	1	0.68414	0.34877	13.54105	0.97492	1	-0.03184	0.01564	0.60664	0.00308	1	0.03038	0.01509	0.59598	0.00335	1	0	0.00000	32	-14	
SMP	14114	236.30153	0.31391	0.34725	11.41975	0.98919	1	0.68401	0.34861	13.14208	0.98919	1	-0.03184	0.01564	0.60664	0.00304	1	0.03038	0.01509	0.59598	0.00338	1	0	0.00000	32	-14	
SMP	14115	236.31778	0.31418	0.34705	11.51501	0.99591	1	0.68434	0.34895	13.08633	0.98871	1	-0.03081	0.01511	0.58811	0.00303	1	0.03017	0.01484	0.59076	0.00335	1	0	0.00000	32	-14	
MSG	832	236.3268	150
SMP	14116	236.33482	0.31398	0.34719	11.26720	0.98115	1	0.68447	0.34908	13.06442	0.97396	1	-0.03081	0.01511	0.58811	0.00301	1	0.03017	0.01484	0.59076	0.00333	1	0	0.00000	32	150	
MSG	833	236.3432	193
SMP	14117	236.35118	0.31413	0.34693	11.42179	0.96640	1	0.68455	0.34916	13.13127	0.95920	1	-0.03081	0.01511	0.58811	0.00303	1	0.03017	0.01484	0.59076	0.00338	1	0	0.00000	32	193	
MSG	834	236.3594	-9
SMP	14118	236.36745	0.31399	0.34705	11.24342	0.95164	1	0.68469	0.34918	13.41645	0.94444	1	-0.03081	0.01511	0.58811	0.00303	1	0.03017	0.01484	0.59076	0.00328	1	0	0.00000	32	-9	
SMP	14119	236.38338	0.31411	0.34685	11.37790	0.94444	1	0.68466	0.34919	13.46316	0.94444	1	-0.03081	0.01511	0.58811	0.00305	1	0.03017	0.01484	0.59076	0.00329	1	0	0.00000	31	-9	
SMP	14120	236.40013	0.31416	0.34679	11.43912	0.94444	1	0.68433	0.34866	13.39480	0.94444	1	-0.03081	0.01511	0.58811	0.00308	1	0.03017	0.01484	0.59076	0.00339	1	0	0.00000	31	-9	
MSG	835	236.4085	-43
SMP	14121	236.41655	0.31415	0.34687	11.43625	0.94444	1	0.68429	0.34870	13.41409	0.94444	1	-0.03081	0.01511	0.58811	0.00306	1	0.03017	0.01495	0.59076	0.00342	1	0	0.00000	31	-43	
MSG	836	236.4248	53
SMP	14122	236.43279	0.31399	0.34678	11.63184	0.94444	1	0.68409	0.34881	13.42532	0.94444	1	-0.03081	0.01511	0.58811	0.00305	1	0.03017	0.01495	0.59076	0.00338	1	0	0.00000	31	53	
MSG	837	236.441	13
SMP	14123	236.44905	0.31430	0.34700	11.82368	0.94444	1	0.68404	0.34884	13.51161	0.94444	1	-0.03081	0.01511	0.58811	0.00304	1	0.03017	0.01495	0.59076	0.00340	1	0	0.00000	31	13	
MSG	838	236.4595	17
SMP	14124	236.46748	0.31391	0.34646	11.43998	0.95200	1	0.68423	0.34894	14.21724	0.95920	1	-0.03174	0.01565	0.60474	0.00316	1	0.03038	0.01509	0.59598	0.00330	1	0	0.00000	31	17	
MSG	839	236.4742	141
SMP	14125	236.48225	0.31378	0.34622	11.51605	0.96676	1	0.68422	0.34891	14.11512	0.97396	1	-0.03174	0.01565	0.60474	0.00321	1	0.03038	0.01509	0.59598	0.00329	1	0	0.00000	31	141	
MSG	840	236.4907	-18
SMP	14126	236.49869	0.31371	0.34636	11.73997	0.98151	1	0.68405	0.34830	13.76946	0.98871	1	-0.03174	0.01565	0.60474	0.00318	1	0.03038	0.01509	0.59598	0.00357	1	0	0.00000	31	-18	
MSG	841	236.5136	97
SMP	14127	236.52164	0.31322	0.34680	12.22829	0.99627	1	0.68381	0.34818	14.13122	1.00347	1	-0.03184	0.01564	0.60664	0.00307	1	0.03038	0.01520	0.59598	0.00348	1	0	0.00000	31	97	
MSG	842	236.5321	-37
SMP	14128	236.54007	0.31307	0.34651	12.07563	1.00347	1	0.68384	0.34791	14.25014	1.00347	1	-0.03184	0.01564	0.60664	0.00303	1	0.03038	0.01520	0.59598	0.00349	1	0	0.00000	31	-37	
MSG	843	236.5422	5
SMP	14129	236.55016	0.31330	0.34615	12.24004	1.00347	1	0.68375	0.34830	14.08224	1.00347	1	-0.03184	0.01564	0.60664	0.00312	1	0.03038	0.01520	0.59598	0.00347	1	0	0.00000	31	5	
MSG	844	236.5587	91
SMP	14130	236.56665	0.31327	0.34563	12.43416	1.00347	1	0.68374	0.34838	14.12194	1.00347	1	-0.03174	0.01565	0.60474	0.00314	1	0.03038	0.01520	0.59598	0.00346	1	0	0.00000	31	91	
MSG	845	236.574	90
SMP	14131	236.58202	0.31332	0.34518	12.17042	1.00347	1	0.68375	0.34834	14.13520	1.00347	1	-0.03174	0.01565	0.60474	0.00306	1	0.03038	0.01520	0.59598	0.00348	1	0	0.00000	31	90	
MSG	846	236.5908	6
SMP	14132	236.59885	0.31318	0.34531	12.52020	1.00347	1	0.68380	0.34799	14.26495	1.00347	1	-0.03174	0.01565	0.60474	0.00301	1	0.03038	0.01520	0.59598	0.00340	1	0	0.00000	31	6	
MSG	847	236.6105	120
SMP	14133	236.61853	0.31333	0.34485	12.25297	1.00347	1	0.68380	0.34799	14.26495	1.00347	1	-0.03174	0.01565	0.60474	0.00312	1	0.03038	0.01520	0.59598	0.00341	1	0	0.00000	31	120	
MSG	848	236.6233	-1
SMP	14134	236.63129	0.31320	0.34456	12.37118	1.00347	1	0.68384	0.34760	13.66032	1.00347	1	-0.03174	0.01565	0.60474	0.00321	1	0.03038	0.01520	0.59598	0.00343	1	0	0.00000	31	-1	
MSG	849	236.6405	119
SMP	14135	236.64847	0.31322	0.34518	12.68933	1.00347	1	0.68378	0.34752	13.73153	1.00347	1	-0.03174	0.01565	0.60474	0.00303	1	0.03038	0.01520	0.59598	0.00345	1	0	0.00000	31	119	
MSG	850	236.6553	-40
SMP	14136	236.66327	0.31324	0.34486	12.27907	1.00347	1	0.68375	0.34765	14.03252	0.99627	1	-0.03174	0.01565	0.60474	0.00307	1	0.03025	0.01516	0.59452	0.00340	1	0	0.00000	31	-40	
MSG	851	236.6739	162
SMP	14137	236.68190	0.31297	0.34499	12.39517	0.99627	1	0.68349	0.34773	14.17473	0.98907	1	-0.03174	0.01565	0.60474	0.00306	1	0.03025	0.01516	0.59452	0.00348	1	0	0.00000	31	162	
MSG	852	236.6877	80
SMP	14138	236.69566	0.31305	0.34490	12.49035	0.98907	1	0.68333	0.34758	14.32624	0.98187	1	-0.03174	0.01565	0.60474	0.00303	1	0.03025	0.01516	0.59452	0.00351	1	0	0.00000	31	80	
MSG	853	236.704	135
SMP	14139	236.71201	0.31319	0.34486	12.41307	0.97431	1	0.68303	0.34761	14.46410	0.96711	1	-0.03102	0.01521	0.58798	0.00304	1	0.02979	0.01498	0.58756	0.00346	1	0	0.00000	31	135	
MSG	854	236.7204	56
SMP	14140	236.72838	0.31301	0.34520	12.37439	0.95956	1	0.68246	0.34763	13.89698	0.95956	1	-0.03102	0.01521	0.58798	0.00302	1	0.02979	0.01498	0.58756	0.00345	1	0	0.00000	31	56	
MSG	855	236.737	22
SMP	14141	236.74503	0.31256	0.34513	13.06372	0.95200	1	0.68243	0.34712	13.67074	0.95200	1	-0.03102	0.01521	0.58798	0.00301	1	0.02979	0.01498	0.58756	0.00353	1	0	0.00000	31	22	
MSG	856	236.7533	-19
SMP	14142	236.76126	0.31217	0.34520	13.01423	0.95200	1	0.68245	0.34694	14.00026	0.95920	1	-0.03189	0.01561	0.60327	0.00302	1	0.03098	0.01561	0.61213	0.00357	1	0	0.00000	31	-19	
MSG	857	236.7698	53
SMP	14143	236.77777	0.31189	0.34457	12.52135	0.96676	1	0.68242	0.34690	13.89809	0.97396	1	-0.03189	0.01561	0.60327	0.00320	1	0.03098	0.01561	0.61213	0.00357	1	0	0.00000	31	53	
MSG	858	236.7861	32
SMP	14144	236.79413	0.31184	0.34515	12.81855	0.98151	1	0.68237	0.34675	14.17271	0.98871	1	-0.03189	0.01561	0.60327	0.00303	1	0.03098	0.01561	0.61213	0.00348	1	0	0.00000	31	32	
SMP	14145	236.81065	0.31182	0.34534	12.70400	0.98871	1	0.68226	0.34687	14.21352	0.99591	1	-0.03083	0.01507	0.58222	0.00302	1	0.03098	0.01561	0.61213	0.00342	1	0	0.00000	31	32	
MSG	859	236.8193	-73
SMP	14146	236.82727	0.31178	0.34521	12.58796	0.98835	1	0.68224	0.34652	13.79975	0.98835	1	-0.03083	0.01507	0.58222	0.00296	1	0.03098	0.01561	0.61213	0.00349	1	0	0.00000	31	-73	
MSG	860	236.8356	-51
SMP	14147	236.84364	0.31182	0.34465	12.40390	0.98080	1	0.68229	0.34648	14.04824	0.98080	1	-0.03083	0.01507	0.58222	0.00320	1	0.03098	0.01561	0.61213	0.00349	1	0	0.00000	31	-51	
SMP	14148	236.86032	0.31185	0.34463	12.53541	0.98080	1	0.68242	0.34692	14.34205	0.98080	1	-0.03189	0.01561	0.60327	0.00319	1	0.03098	0.01561	0.61213	0.00351	1	0	0.00000	31	-51	
MSG	861	236.8683	107
SMP	14149	236.87628	0.31186	0.34525	12.43092	0.98835	1	0.68256	0.34724	13.73311	0.98835	1	-0.03189	0.01561	0.60327	0.00322	1	0.03098	0.01561	0.61213	0.00355	1	0	0.00000	31	107	
MSG	862	236.8901	101
SMP	14150	236.89815	0.31210	0.34554	12.14030	0.99591	1	0.68281	0.34724	14.02833	0.99591	1	-0.03189	0.01561	0.60327	0.00325	1	0.03098	0.01561	0.61213	0.00340	1	0	0.00000	31	101	
MSG	863	236.901	-45
SMP	14151	236.90901	0.31317	0.34566	12.54287	0.98919	1	0.68275	0.34693	13.71445	0.98199	1	-0.03022	0.01485	0.57387	0.00325	1	0.03025	0.01516	0.59452	0.00340	1	0	0.00000	31	-45	
MSG	864	236.9176	-8
SMP	14152	236.92563	0.31303	0.34579	12.31472	0.96772	1	0.68344	0.34806	14.16964	0.96052	1	-0.03022	0.01485	0.57387	0.00322	1	0.03025	0.01516	0.59452	0.00333	1	0	0.00000	31	-8	
MSG	865	236.934	-44
SMP	14153	236.94200	0.31318	0.34565	12.34712	0.94625	1	0.68382	0.34804	14.39117	0.93905	1	-0.03022	0.01485	0.57387	0.00320	1	0.03025	0.01516	0.59452	0.00344	1	0	0.00000	31	-44	
MSG	866	236.951	-41
SMP	14154	236.95898	0.31386	0.34568	12.91687	0.93905	1	0.68414	0.34813	13.96476	0.93185	1	-0.03174	0.01565	0.60474	0.00324	1	0.03017	0.01495	0.59076	0.00348	1	0	0.00000	31	-41	
MSG	867	236.9669	-22
SMP	14155	236.97488	0.31444	0.34535	11.97640	0.94612	1	0.68465	0.34869	14.37844	0.94612	1	-0.03174	0.01565	0.60474	0.00330	1	0.03017	0.01495	0.59076	0.00334	1	0	0.00000	31	-22	
MSG	868	236.9833	146
SMP	14156	236.99126	0.31426	0.34526	12.19425	0.96040	1	0.68486	0.34836	14.04071	0.96040	1	-0.03174	0.01565	0.60474	0.00327	1	0.03017	0.01495	0.59076	0.00338	1	0	0.00000	31	146	
MSG	869	236.9996	99
SMP	14157	237.00763	0.31451	0.34582	12.19452	0.97467	1	0.68506	0.34853	13.98067	0.98187	1	-0.03186	0.01582	0.61133	0.00319	1	0.03104	0.01530	0.60443	0.00347	1	0	0.00000	31	99	
SMP	14158	237.02428	0.31467	0.34510	12.40322	0.98187	1	0.68502	0.34788	13.76226	0.98907	1	-0.03186	0.01582	0.61133	0.00312	1	0.03104	0.01530	0.60443	0.00362	1	0	0.00000	31	99	
MSG	870	237.0326	-13
SMP	14159	237.04065	0.31499	0.34564	12.71257	0.98907	1	0.68562	0.34836	13.73687	0.99627	1	-0.03186	0.01582	0.61133	0.00323	1	0.03104	0.01530	0.60443	0.00359	1	0	0.00000	31	-13	
MSG	871	237.049	4
SMP	14160	237.05701	0.31546	0.34547	12.44748	0.99627	1	0.68570	0.34843	14.06675	0.99627	1	-0.03186	0.01582	0.61133	0.00328	1	0.03019	0.01485	0.58678	0.00341	1	0	0.00000	31	4	
MSG	872	237.0655	-66
SMP	14161	237.07352	0.31564	0.34506	12.27498	0.99627	1	0.68588	0.34846	14.02694	0.98907	1	-0.03186	0.01582	0.61133	0.00317	1	0.03019	0.01485	0.58678	0.00336	1	0	0.00000	31	-66	
MSG	873	237.0818	-86
SMP	14162	237.08977	0.31533	0.34511	12.76094	0.98907	1	0.68593	0.34844	14.10610	0.98187	1	-0.03186	0.01582	0.61133	0.00309	1	0.03019	0.01485	0.58678	0.00335	1	0	0.00000	31	-86	
MSG	874	237.0982	-35
SMP	14163	237.10625	0.31555	0.34489	12.08033	0.98187	1	0.68559	0.34807	14.09677	0.97467	1	-0.03186	0.01582	0.61133	0.00318	1	0.03019	0.01496	0.58678	0.00335	1	0	0.00000	31	-35	
MSG	875	237.1149	-4
SMP	14164	237.12289	0.31504	0.34444	11.51269	0.97467	1	0.68533	0.34741	13.41641	0.97467	1	-0.03186	0.01582	0.61133	0.00307	1	0.03019	0.01496	0.58678	0.00350	1	0	0.00000	31	-4	
MSG	876	237.1314	75
SMP	14165	237.13939	0.31518	0.34496	11.54866	0.97467	1	0.70825	0.35969	55.02440	0.97467	1	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	0	0.00000	31	75	
MSG	877	237.1475	347
SMP	14166	237.15550	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	0	0.00000	30	347	
MSG	878	237.1644	549
SMP	14167	237.17239	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	0	0.00000	30	549	
MSG	879	237.1804	508
SMP	14168	237.18839	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	508	
MSG	880	237.1968	442
SMP	14169	237.20477	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	442	
MSG	881	237.2134	361
SMP	14170	237.22139	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	361	
MSG	882	237.2296	205
SMP	14171	237.23764	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	205	
MSG	883	237.2461	38
SMP	14172	237.25414	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	38	
MSG	884	237.2625	6
SMP	14173	237.27052	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	6	
MSG	885	237.279	-19
SMP	14174	237.28700	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-19	
MSG	886	237.2956	-18
SMP	14175	237.30360	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-18	
MSG	887	237.3118	-54
SMP	14176	237.31976	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-54	
MSG	888	237.3283	-115
SMP	14177	237.33626	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-115	
MSG	889	237.3448	-153
SMP	14178	237.35280	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-153	
SMP	14179	237.36940	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-153	
MSG	890	237.3783	-17
SMP	14180	237.38635	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-17	
MSG	891	237.3944	-163
SMP	14181	237.40239	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-163	
MSG	892	237.4104	-49
SMP	14182	237.41838	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-49	
MSG	893	237.4269	-73
SMP	14183	237.43488	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-73	
SMP	14184	237.45140	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-73	
MSG	894	237.4597	-121
SMP	14185	237.46768	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-121	
MSG	895	237.4761	0
SMP	14186	237.48413	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	0	
MSG	896	237.4937	-65
SMP	14187	237.50174	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-65	
MSG	897	237.509	-67
SMP	14188	237.51701	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-67	
MSG	898	237.5261	-210
SMP	14189	237.53409	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-210	
MSG	899	237.5429	-323
SMP	14190	237.55092	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-323	
MSG	900	237.5589	-278
SMP	14191	237.56688	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-278	
MSG	901	237.5748	-348
SMP	14192	237.58279	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-348	
MSG	902	237.5916	-408
SMP	14193	237.59964	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-408	
MSG	903	237.6082	-291
SMP	14194	237.61617	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-291	
MSG	904	237.6244	-188
SMP	14195	237.63240	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-188	
MSG	905	237.6404	-49
SMP	14196	237.64839	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	-49	
MSG	906	237.657	33
SMP	14197	237.66501	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	33	
MSG	907	237.6736	99
SMP	14198	237.68164	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	99	
MSG	908	237.6899	112
SMP	14199	237.69789	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	112	
MSG	909	237.7063	233
SMP	14200	237.71426	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	233	
MSG	910	237.7225	264
SMP	14201	237.73050	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	264	
SMP	14202	237.74727	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	264	
MSG	911	237.7564	180
SMP	14203	237.76440	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	180	
MSG	912	237.7736	268
SMP	14204	237.78156	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	268	
MSG	913	237.7892	273
SMP	14205	237.79716	0.31518	0.34496	11.54866	0.97467	0	0.70825	0.35969	55.02440	0.97467	0	-0.03186	0.01582	0.61133	0.00286	1	0.03019	0.01496	0.58678	0.01524	1	136	0.00000	30	273	
MSG	914	237.8048	120
SMP	14206	237.81279	0.31636	0.34658	12.83004	0.97467	1	0.68815	0.34921	14.04282	0.97467	1	-0.03186	0.01582	0.61133	0.00311	1	0.03019	0.01496	0.58678	0.00337	1	0	0.62440	31	120	
MSG	915	237.8228	152
SMP	14207	237.83080	0.31636	0.34660	12.89788	0.97467	1	0.68806	0.34924	14.14739	0.97467	1	-0.03186	0.01582	0.61133	0.00312	1	0.03019	0.01496	0.58678	0.00338	1	0	0.00000	31	152	
MSG	916	237.8378	58
SMP	14208	237.84578	0.31613	0.34674	12.82673	0.96711	1	0.68814	0.34929	14.27589	0.96711	1	-0.03051	0.01496	0.58653	0.00321	1	0.03057	0.01482	0.58987	0.00338	1	0	0.00000	31	58	
SMP	14209	237.86436	0.31613	0.34674	12.82673	0.95956	1	0.68776	0.34919	14.25972	0.95956	1	-0.03051	0.01496	0.58653	0.00322	1	0.03057	0.01482	0.58987	0.00350	1	0	0.00000	31	58	
MSG	917	237.871	138
SMP	14210	237.87904	0.31626	0.34678	13.26731	0.95200	1	0.68787	0.34933	14.42422	0.95200	1	-0.03051	0.01496	0.58653	0.00317	1	0.03057	0.01482	0.58987	0.00349	1	0	0.00000	31	138	
MSG	918	237.887	213
SMP	14211	237.89499	0.31637	0.34672	13.35248	0.95200	1	0.68770	0.34902	14.22114	0.95920	1	-0.03186	0.01559	0.61133	0.00306	1	0.03150	0.01530	0.60884	0.00354	1	0	0.00000	31	213	
MSG	919	237.9035	55
SMP	14212	237.91153	0.31631	0.34668	13.18094	0.96676	1	0.68755	0.34923	14.25421	0.97396	1	-0.03186	0.01559	0.61133	0.00306	1	0.03150	0.01530	0.60884	0.00360	1	0	0.00000	31	55	
MSG	920	237.9198	71
SMP	14213	237.92776	0.31644	0.34670	13.53153	0.98151	1	0.68757	0.34925	14.39232	0.98871	1	-0.03186	0.01559	0.61133	0.00309	1	0.03150	0.01530	0.60884	0.00358	1	0	0.00000	31	71	
MSG	921	237.9361	28
SMP	14214	237.94415	0.31610	0.34683	13.74811	0.99627	1	0.68755	0.34929	14.26920	1.00347	1	-0.03186	0.01559	0.61133	0.00321	1	0.03150	0.01530	0.60884	0.00360	1	0	0.00000	31	28	
MSG	922	237.9526	49
SMP	14215	237.96063	0.31616	0.34683	13.39962	1.00347	1	0.68764	0.34935	14.31139	1.00347	1	-0.03186	0.01559	0.61133	0.00318	1	0.03150	0.01530	0.60884	0.00359	1	0	0.00000	31	49	
MSG	923	237.969	2
SMP	14216	237.97701	0.31606	0.34676	13.07749	1.00347	1	0.68755	0.34929	14.26920	1.00347	1	-0.03186	0.01559	0.61133	0.00320	1	0.03150	0.01530	0.60884	0.00360	1	0	0.00000	31	2	
MSG	924	237.9855	57
SMP	14217	237.99350	0.31624	0.34655	13.21160	1.00347	1	0.68748	0.34914	14.23526	1.00347	1	-0.03186	0.01559	0.61133	0.00308	1	0.03150	0.01530	0.60884	0.00359	1	0	0.00000	31	57	
MSG	925	238.0017	-21
SMP	14218	238.00975	0.31618	0.34690	13.03082	1.00347	1	0.68752	0.34936	14.19146	1.00347	1	-0.03186	0.01559	0.61133	0.00302	1	0.03150	0.01530	0.60884	0.00361	1	0	0.00000	31	-21	
MSG	926	238.0186	-5
SMP	14219	238.02664	0.31623	0.34694	13.27319	1.00347	1	0.68748	0.34945	14.11613	1.00347	1	-0.03186	0.01559	0.61133	0.00301	1	0.03150	0.01530	0.60884	0.00357	1	0	0.00000	31	-5	
MSG	927	238.0347	5
