DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	4258	71.77107	0.78288	0.33001	8.95418	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03117	0.01253	0.42444	0.00259	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	28	
MSG	810	71.7795	16
SMP	4259	71.78751	0.78288	0.33001	8.95418	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03117	0.01253	0.42444	0.00259	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	16	
SMP	4260	71.80386	0.78323	0.33035	9.11604	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03117	0.01253	0.42444	0.00255	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	16	
MSG	811	71.8129	152
SMP	4261	71.82088	0.78310	0.33018	9.65516	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03117	0.01253	0.42444	0.00244	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	152	
MSG	812	71.8293	114
SMP	4262	71.83727	0.78328	0.33035	9.13992	0.51087	1	0.87180	0.35060	5.79103	0.51961	0	0.03378	0.01339	0.45639	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	114	
MSG	813	71.8452	60
SMP	4263	71.85316	0.78336	0.33075	9.44432	0.52879	1	0.87180	0.35060	5.79103	0.53753	0	0.03378	0.01339	0.45639	0.00259	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	60	
MSG	814	71.8625	68
SMP	4264	71.87051	0.78375	0.33091	9.81195	0.54671	1	0.87180	0.35060	5.79103	0.55545	0	0.03378	0.01339	0.45639	0.00271	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	68	
MSG	815	71.8788	55
SMP	4265	71.88685	0.78372	0.33071	9.73645	0.56463	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00273	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	55	
MSG	816	71.8946	57
SMP	4266	71.90256	0.78404	0.33063	9.12925	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	57	
MSG	817	71.9109	82
SMP	4267	71.91890	0.78418	0.33044	9.40317	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	82	
MSG	818	71.9303	24
SMP	4268	71.93829	0.78451	0.33113	9.83354	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00270	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	24	
MSG	819	71.9455	2
SMP	4269	71.95350	0.78471	0.33100	9.65532	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00263	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	2	
MSG	820	71.9606	56
SMP	4270	71.96863	0.78471	0.33100	9.65532	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00263	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	56	
MSG	821	71.9767	102
SMP	4271	71.98474	0.78471	0.33100	9.65532	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00263	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	102	
MSG	822	72.0002	64
SMP	4272	72.00816	0.78467	0.33098	9.68224	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00264	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	64	
SMP	4273	72.01817	0.78448	0.33125	9.31132	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00276	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	64	
MSG	823	72.0275	60
SMP	4274	72.03547	0.78455	0.33125	9.64142	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00270	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	60	
MSG	824	72.0432	20
SMP	4275	72.05123	0.78479	0.33087	9.25791	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00267	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	20	
MSG	825	72.059	-5
SMP	4276	72.06705	0.78479	0.33087	9.25791	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00267	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	-5	
MSG	826	72.0756	113
SMP	4277	72.08361	0.78474	0.33070	9.51947	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00260	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	113	
MSG	827	72.0919	140
SMP	4278	72.09993	0.78512	0.32999	9.17530	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00266	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	140	
MSG	828	72.1092	117
SMP	4279	72.11720	0.78524	0.33021	8.99394	0.57337	1	0.87180	0.35060	5.79103	0.57337	0	0.03378	0.01339	0.45639	0.00262	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	117	
MSG	829	72.1246	56
SMP	4280	72.13256	0.78534	0.33029	9.18427	0.56224	1	0.87180	0.35060	5.79103	0.55165	0	0.03106	0.01242	0.41926	0.00262	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	56	
MSG	830	72.1414	61
SMP	4281	72.14944	0.78557	0.33002	9.64724	0.54052	1	0.87180	0.35060	5.79103	0.52993	0	0.03106	0.01242	0.41926	0.00255	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	61	
MSG	831	72.1582	59
SMP	4282	72.16618	0.78571	0.32988	9.30799	0.51880	1	0.87180	0.35060	5.79103	0.50821	0	0.03106	0.01242	0.41926	0.00256	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	59	
MSG	832	72.1754	42
SMP	4283	72.18340	0.78571	0.32988	9.30799	0.49708	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00256	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	42	
MSG	833	72.1907	106
SMP	4284	72.19874	0.78579	0.32967	9.44432	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00259	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	106	
MSG	834	72.2081	67
SMP	4285	72.21609	0.78578	0.32974	9.29860	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00260	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	67	
MSG	835	72.2271	55
SMP	4286	72.23508	0.78573	0.32953	9.15730	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	55	
MSG	836	72.2397	-11
SMP	4287	72.24774	0.78573	0.32953	9.15730	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	-11	
MSG	837	72.2559	18
SMP	4288	72.26394	0.78579	0.32926	9.16506	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03106	0.01242	0.41926	0.00262	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	18	
MSG	838	72.2763	42
SMP	4289	72.28426	0.78573	0.32953	9.15730	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03105	0.01246	0.41910	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	42	
MSG	839	72.2888	40
SMP	4290	72.29679	0.78552	0.32914	8.98982	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03105	0.01246	0.41910	0.00259	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	40	
MSG	840	72.3053	16
SMP	4291	72.31329	0.78518	0.32860	9.03398	0.48649	1	0.87180	0.35060	5.79103	0.48649	0	0.03105	0.01246	0.41910	0.00245	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	16	
MSG	841	72.3217	57
SMP	4292	72.32970	0.78417	0.32819	8.89470	0.48843	1	0.87180	0.35060	5.79103	0.49029	0	0.03154	0.01274	0.42729	0.00251	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	57	
MSG	842	72.3381	27
SMP	4293	72.34611	0.78348	0.32775	8.87745	0.49223	1	0.87180	0.35060	5.79103	0.49409	0	0.03154	0.01274	0.42729	0.00245	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	27	
MSG	843	72.3544	50
SMP	4294	72.36240	0.78324	0.32813	9.24276	0.49604	1	0.87180	0.35060	5.79103	0.49789	0	0.03154	0.01274	0.42729	0.00248	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	50	
MSG	844	72.371	57
SMP	4295	72.37899	0.78275	0.32780	8.76532	0.50191	1	0.87180	0.35060	5.79103	0.50574	0	0.03196	0.01296	0.43471	0.00257	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	57	
MSG	845	72.3874	50
SMP	4296	72.39543	0.78250	0.32733	8.85367	0.50781	1	0.87180	0.35060	5.79103	0.50978	0	0.03196	0.01296	0.43471	0.00247	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	50	
MSG	846	72.4039	41
SMP	4297	72.41187	0.78230	0.32708	8.57466	0.51186	1	0.87180	0.35060	5.79103	0.51383	0	0.03196	0.01296	0.43471	0.00260	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	41	
MSG	847	72.4203	42
SMP	4298	72.42828	0.78205	0.32708	9.04149	0.51383	1	0.87180	0.35060	5.79103	0.51383	0	0.03140	0.01283	0.42757	0.00250	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	42	
MSG	848	72.4367	54
SMP	4299	72.44470	0.78201	0.32724	8.80105	0.51176	1	0.87180	0.35060	5.79103	0.50978	0	0.03140	0.01283	0.42757	0.00249	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	54	
MSG	849	72.4531	88
SMP	4300	72.46113	0.78180	0.32682	8.99311	0.50771	1	0.87180	0.35060	5.79103	0.50574	0	0.03140	0.01283	0.42757	0.00255	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	88	
MSG	850	72.4697	242
SMP	4301	72.47773	0.78178	0.32661	8.86824	0.51849	1	0.87180	0.35060	5.79103	0.53064	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	242	
MSG	851	72.486	387
SMP	4302	72.49403	0.78178	0.32661	8.86824	0.54546	0	0.87180	0.35060	5.79103	0.55958	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	387	
SMP	4303	72.51221	0.78178	0.32661	8.86824	0.57441	0	0.87180	0.35060	5.79103	0.58853	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	26	387	
SMP	4304	72.52693	0.78178	0.32661	8.86824	0.60335	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	387	
MSG	852	72.5361	420
SMP	4305	72.54408	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	420	
MSG	853	72.5517	444
SMP	4306	72.55975	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	444	
MSG	854	72.5684	453
SMP	4307	72.57641	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	453	
MSG	855	72.5845	438
SMP	4308	72.59250	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	438	
MSG	856	72.6013	229
SMP	4309	72.60930	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	229	
MSG	857	72.6185	-242
SMP	4310	72.62651	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-242	
MSG	858	72.6339	-306
SMP	4311	72.64191	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-306	
MSG	859	72.6518	-235
SMP	4312	72.65975	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-235	
MSG	860	72.6667	-219
SMP	4313	72.67471	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-219	
MSG	861	72.6831	-28
SMP	4314	72.69106	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-28	
MSG	862	72.702	-43
SMP	4315	72.70995	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	-43	
MSG	863	72.7162	25
SMP	4316	72.72416	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	25	
MSG	864	72.7492	4
SMP	4317	72.75717	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	4	
MSG	865	72.7523	9
SMP	4318	72.76034	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	9	
MSG	866	72.7784	11
SMP	4319	72.78644	0.78178	0.32661	8.86824	0.61748	0	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	27	0.00000	26	11	
MSG	867	72.7817	42
SMP	4320	72.78971	0.78055	0.31849	8.96512	0.61748	1	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00257	1	0.07025	0.01733	0.67706	0.00262	1	0	0.26278	27	42	
MSG	868	72.8022	52
SMP	4321	72.81019	0.78067	0.31849	9.25260	0.61748	1	0.87180	0.35060	5.79103	0.61748	0	0.03481	0.01428	0.47159	0.00254	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	52	
MSG	869	72.8145	72
SMP	4322	72.82252	0.78074	0.31845	9.22256	0.66689	1	0.87180	0.35060	5.79103	0.71396	0	0.04549	0.01860	0.60667	0.00269	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	72	
MSG	870	72.8311	45
SMP	4323	72.83908	0.78067	0.31871	9.23626	0.76338	1	0.87180	0.35060	5.79103	0.81045	0	0.04549	0.01860	0.60667	0.00262	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	45	
MSG	871	72.8473	80
SMP	4324	72.85532	0.78091	0.31864	9.38447	0.85986	1	0.87180	0.35060	5.79103	0.90694	0	0.04549	0.01860	0.60667	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	80	
MSG	872	72.8637	90
SMP	4325	72.87171	0.78086	0.31855	9.41144	0.95635	1	0.87180	0.35060	5.79103	1.00343	0	0.04602	0.01877	0.61222	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	90	
MSG	873	72.8803	91
SMP	4326	72.88828	0.78104	0.31939	9.36745	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04602	0.01877	0.61222	0.00281	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	91	
SMP	4327	72.90472	0.78116	0.32029	8.92458	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04602	0.01877	0.61222	0.00256	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	91	
MSG	874	72.9131	131
SMP	4328	72.92107	0.78118	0.32125	9.30155	0.99587	1	0.87180	0.35060	5.79103	0.98867	0	0.19043	0.07816	2.58123	0.00274	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	131	
MSG	875	72.9299	132
SMP	4329	72.93786	0.78117	0.32141	9.27625	0.98111	1	0.87180	0.35060	5.79103	0.97391	0	0.19043	0.07816	2.58123	0.00271	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	132	
MSG	876	72.9459	54
SMP	4330	72.95389	0.78124	0.32154	9.29300	0.96636	1	0.87180	0.35060	5.79103	0.95916	0	0.19043	0.07816	2.58123	0.00266	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	54	
MSG	877	72.9624	90
SMP	4331	72.97040	0.78117	0.32141	9.27625	0.95916	1	0.87180	0.35060	5.79103	0.95916	0	0.04594	0.01852	0.60966	0.00271	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	90	
MSG	878	72.98	42
SMP	4332	72.98798	0.78159	0.32094	9.38447	0.96671	1	0.87180	0.35060	5.79103	0.97391	0	0.04594	0.01852	0.60966	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	42	
MSG	879	72.9952	39
SMP	4333	73.00320	0.78159	0.32094	9.38447	0.98147	1	0.87180	0.35060	5.79103	0.98867	0	0.04594	0.01852	0.60966	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	39	
SMP	4334	73.01990	0.78159	0.32094	9.38447	0.99623	1	0.87180	0.35060	5.79103	1.00343	0	0.04594	0.01852	0.60966	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	39	
MSG	880	73.0287	21
SMP	4335	73.03667	0.78187	0.32165	9.36934	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04594	0.01852	0.60966	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	21	
MSG	881	73.0446	59
SMP	4336	73.05262	0.78193	0.32181	9.51093	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04594	0.01852	0.60966	0.00266	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	59	
MSG	882	73.0611	50
SMP	4337	73.06905	0.78206	0.32166	9.85931	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00263	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	50	
MSG	883	73.0775	67
SMP	4338	73.08549	0.78245	0.32177	9.48674	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	67	
MSG	884	73.0945	72
SMP	4339	73.10249	0.78231	0.32200	9.69529	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	72	
MSG	885	73.1108	44
SMP	4340	73.11884	0.78251	0.32219	9.68400	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00269	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	44	
MSG	886	73.1267	24
SMP	4341	73.13470	0.78251	0.32219	9.68400	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00269	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	24	
MSG	887	73.1433	80
SMP	4342	73.15127	0.78250	0.32238	9.56630	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00267	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	80	
MSG	888	73.1596	114
SMP	4343	73.16762	0.78253	0.32225	9.73430	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00265	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	114	
MSG	889	73.1759	5
SMP	4344	73.18393	0.78220	0.32257	9.65319	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00273	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	5	
MSG	890	73.1925	66
SMP	4345	73.20052	0.78230	0.32182	9.78310	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00280	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	66	
MSG	891	73.2116	107
SMP	4346	73.21956	0.78224	0.32219	9.82538	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00283	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	107	
MSG	892	73.2253	34
SMP	4347	73.23329	0.78198	0.32195	9.56677	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	34	
SMP	4348	73.24979	0.78224	0.32236	9.74255	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00281	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	34	
MSG	893	73.2595	68
SMP	4349	73.26748	0.78192	0.32222	9.38049	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04611	0.01853	0.61195	0.00275	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	68	
SMP	4350	73.28283	0.78197	0.32178	9.39037	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04611	0.01853	0.61195	0.00275	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	68	
MSG	894	73.291	103
SMP	4351	73.29900	0.78225	0.32233	9.77750	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04611	0.01853	0.61195	0.00281	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	103	
MSG	895	73.3075	112
SMP	4352	73.31550	0.78224	0.32236	9.75776	1.01199	1	0.87180	0.35060	5.79103	1.02015	0	0.04741	0.01903	0.62837	0.00281	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	112	
MSG	896	73.3246	68
SMP	4353	73.33259	0.78224	0.32236	9.75776	1.02872	1	0.87180	0.35060	5.79103	1.03688	0	0.04741	0.01903	0.62837	0.00281	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	68	
MSG	897	73.3405	39
SMP	4354	73.34845	0.78214	0.32245	9.59193	1.04544	1	0.87180	0.35060	5.79103	1.05360	0	0.04741	0.01903	0.62837	0.00278	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	39	
MSG	898	73.3579	57
SMP	4355	73.36588	0.78223	0.32262	9.85799	1.04604	1	0.87180	0.35060	5.79103	1.03884	0	0.18781	0.07692	2.54007	0.00280	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	57	
MSG	899	73.3732	36
SMP	4356	73.38122	0.78212	0.32233	9.56806	1.02272	1	0.87180	0.35060	5.79103	1.00736	0	0.18781	0.07692	2.54007	0.00282	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	36	
MSG	900	73.3897	9
SMP	4357	73.39771	0.78224	0.32236	9.75776	0.99124	1	0.87180	0.35060	5.79103	0.97588	0	0.18781	0.07692	2.54007	0.00281	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	9	
MSG	901	73.4062	27
SMP	4358	73.41421	0.78224	0.32203	9.86632	0.95976	1	0.87180	0.35060	5.79103	0.94440	0	0.18781	0.07692	2.54007	0.00285	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	27	
MSG	902	73.4225	35
SMP	4359	73.43053	0.78228	0.32233	9.68812	0.94440	1	0.87180	0.35060	5.79103	0.94440	0	0.18781	0.07692	2.54007	0.00282	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	35	
MSG	903	73.4389	22
SMP	4360	73.44687	0.78229	0.32232	9.94660	0.94440	1	0.87180	0.35060	5.79103	0.94440	0	0.18781	0.07692	2.54007	0.00277	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	22	
MSG	904	73.456	59
SMP	4361	73.46397	0.78243	0.32246	9.78009	0.95196	1	0.87180	0.35060	5.79103	0.95916	0	0.04538	0.01819	0.60075	0.00273	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	59	
MSG	905	73.4717	26
SMP	4362	73.47967	0.78252	0.32215	9.70748	0.96671	1	0.87180	0.35060	5.79103	0.97391	0	0.04538	0.01819	0.60075	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	26	
SMP	4363	73.49599	0.78232	0.32236	9.56735	0.98147	1	0.87180	0.35060	5.79103	0.98867	0	0.04538	0.01819	0.60075	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	26	
MSG	906	73.5046	16
SMP	4364	73.51259	0.78216	0.32223	9.75041	0.99623	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00276	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	16	
SMP	4365	73.52902	0.78238	0.32237	9.65327	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00271	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	16	
MSG	907	73.5414	54
SMP	4366	73.54936	0.78243	0.32270	9.73983	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04538	0.01819	0.60075	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	54	
MSG	908	73.5608	65
SMP	4367	73.56879	0.78256	0.32295	9.80596	0.98915	1	0.87180	0.35060	5.79103	0.97555	0	0.00000	0.00000	0.00000	0.00277	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	65	
MSG	909	73.5705	81
SMP	4368	73.57853	0.78302	0.32278	9.55183	0.96128	1	0.87180	0.35060	5.79103	0.94768	0	0.00000	0.00000	0.00000	0.00272	0	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	27	81	
MSG	910	73.5868	21
