DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	4643	77.84667	0.35096	0.41201	9.66744	0.98956	0	0.71435	0.42026	12.21327	0.99772	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	0	0.00000	34	476	
MSG	59	77.855	732
SMP	4644	77.86304	0.35096	0.41201	9.66744	0.99772	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	732	
MSG	60	77.8716	9
SMP	4645	77.87963	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	9	
MSG	61	77.8879	-330
SMP	4646	77.89593	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-330	
MSG	62	77.9043	-602
SMP	4647	77.91228	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-602	
MSG	63	77.9208	-590
SMP	4648	77.92879	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-590	
MSG	64	77.9372	-609
SMP	4649	77.94517	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-609	
MSG	65	77.9537	-510
SMP	4650	77.96166	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-510	
MSG	66	77.9701	-317
SMP	4651	77.97807	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-317	
MSG	67	77.9865	-170
SMP	4652	77.99454	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-170	
MSG	68	78.0029	-151
SMP	4653	78.01092	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-151	
MSG	69	78.0193	-70
SMP	4654	78.02729	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	-70	
MSG	70	78.0623	64
SMP	4655	78.07030	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	64	
MSG	71	78.0712	101
SMP	4656	78.07921	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	101	
MSG	72	78.0733	136
SMP	4657	78.08129	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	136	
SMP	4658	78.09342	0.35096	0.41201	9.66744	1.00588	0	0.71435	0.42026	12.21327	1.00588	0	-0.02394	0.00863	0.58997	0.00312	1	0.03732	0.00771	0.61355	0.00310	1	42	0.00000	34	136	
SMP	4659	78.11118	0.36776	0.40912	13.29718	1.01344	1	0.73129	0.42092	13.58615	1.01344	1	-0.02242	0.00837	0.59514	0.00358	1	0.03985	0.00741	0.62254	0.00378	1	0	0.24814	35	136	
MSG	73	78.1182	91
SMP	4660	78.12621	0.36784	0.40859	12.78441	1.02099	1	0.73143	0.42116	13.96065	1.02099	1	-0.02242	0.00837	0.59514	0.00347	1	0.03985	0.00741	0.62254	0.00373	1	0	0.00000	35	91	
MSG	74	78.1343	60
SMP	4661	78.14230	0.36784	0.40851	13.48384	1.02855	1	0.73150	0.42116	13.94706	1.02855	1	-0.02242	0.00837	0.59514	0.00346	1	0.03985	0.00741	0.62254	0.00375	1	0	0.00000	35	60	
MSG	75	78.151	18
SMP	4662	78.15896	0.36816	0.40873	13.06137	1.03611	1	0.73150	0.42144	14.14741	1.02795	1	-0.02240	0.00835	0.59749	0.00340	1	0.03966	0.00737	0.61873	0.00373	1	0	0.00000	35	18	
MSG	76	78.1673	49
SMP	4663	78.17532	0.36837	0.40896	13.41975	1.02795	1	0.73186	0.42133	14.47627	1.01979	1	-0.02240	0.00835	0.59749	0.00348	1	0.03966	0.00737	0.61873	0.00351	1	0	0.00000	35	49	
MSG	77	78.1838	37
SMP	4664	78.19179	0.36830	0.40926	13.40012	1.01979	1	0.73195	0.42120	14.53091	1.01163	1	-0.02240	0.00835	0.59749	0.00337	1	0.03966	0.00737	0.61873	0.00351	1	0	0.00000	35	37	
MSG	78	78.2001	23
SMP	4665	78.20805	0.36888	0.40930	13.25670	1.01163	1	0.73186	0.42111	14.07755	1.00347	1	-0.02277	0.00858	0.61039	0.00346	1	0.03966	0.00725	0.61873	0.00359	1	0	0.00000	35	23	
MSG	79	78.2165	97
SMP	4666	78.22453	0.36887	0.40870	13.30826	1.00347	1	0.73219	0.42172	14.30271	1.00347	1	-0.02277	0.00858	0.61039	0.00353	1	0.03966	0.00725	0.61873	0.00388	1	0	0.00000	35	97	
MSG	80	78.2329	-2
SMP	4667	78.24091	0.36879	0.40917	13.41715	1.00347	1	0.73217	0.42188	14.34522	1.00347	1	-0.02277	0.00858	0.61039	0.00340	1	0.03966	0.00725	0.61873	0.00384	1	0	0.00000	35	-2	
MSG	81	78.2493	70
SMP	4668	78.25731	0.36905	0.40894	13.40034	1.00347	1	0.73270	0.42122	14.04230	1.00347	1	-0.02277	0.00858	0.61039	0.00348	1	0.03953	0.00713	0.61311	0.00377	1	0	0.00000	35	70	
MSG	82	78.2659	39
SMP	4669	78.27391	0.36889	0.40838	13.15080	1.00347	1	0.73249	0.42196	14.39804	1.00347	1	-0.02277	0.00858	0.61039	0.00346	1	0.03953	0.00713	0.61311	0.00391	1	0	0.00000	35	39	
MSG	83	78.2822	92
SMP	4670	78.29015	0.36791	0.40850	13.36152	1.00347	1	0.73106	0.42079	13.84777	1.00347	1	-0.02277	0.00858	0.61039	0.00345	1	0.03953	0.00713	0.61311	0.00394	1	0	0.00000	35	92	
MSG	84	78.2988	8
SMP	4671	78.30679	0.36167	0.40808	12.18758	1.00347	1	0.72450	0.42008	14.74507	1.00347	1	-0.02356	0.00870	0.61023	0.00361	1	0.03801	0.00728	0.60707	0.00360	1	0	0.00000	35	8	
MSG	85	78.315	-6
SMP	4672	78.32304	0.35916	0.40734	12.88688	1.00347	1	0.72165	0.41978	14.84383	1.00347	1	-0.02356	0.00870	0.61023	0.00362	1	0.03801	0.00728	0.60707	0.00358	1	0	0.00000	35	-6	
MSG	86	78.3315	49
SMP	4673	78.33954	0.35902	0.40756	13.45700	1.00347	1	0.72157	0.41991	14.86238	1.00347	1	-0.02356	0.00870	0.61023	0.00360	1	0.03801	0.00728	0.60707	0.00364	1	0	0.00000	35	49	
MSG	87	78.348	9
SMP	4674	78.35604	0.35818	0.40764	13.69672	1.00347	1	0.72132	0.41973	14.69654	1.00347	1	-0.02388	0.00873	0.61255	0.00354	1	0.03801	0.00728	0.60707	0.00350	1	0	0.00000	35	9	
MSG	88	78.3643	32
SMP	4675	78.37230	0.35811	0.40735	13.63565	1.00347	1	0.72132	0.41973	14.69654	1.00347	1	-0.02388	0.00873	0.61255	0.00363	1	0.03801	0.00728	0.60707	0.00350	1	0	0.00000	35	32	
MSG	89	78.3809	81
SMP	4676	78.38894	0.35809	0.40733	13.65152	1.00347	1	0.72139	0.42011	14.57666	1.00347	1	-0.02388	0.00873	0.61255	0.00363	1	0.03801	0.00728	0.60707	0.00358	1	0	0.00000	35	81	
MSG	90	78.3972	53
SMP	4677	78.40517	0.35807	0.40745	13.65243	1.00347	1	0.72121	0.41986	14.85250	1.00347	1	-0.02388	0.00861	0.61255	0.00367	1	0.03801	0.00728	0.60707	0.00356	1	0	0.00000	35	53	
MSG	91	78.4137	43
SMP	4678	78.42168	0.35798	0.40777	13.60076	1.00347	1	0.72114	0.41969	14.78939	1.00347	1	-0.02388	0.00861	0.61255	0.00364	1	0.03801	0.00728	0.60707	0.00354	1	0	0.00000	35	43	
MSG	92	78.4302	65
SMP	4679	78.43819	0.35800	0.40819	13.56029	1.00347	1	0.72119	0.41982	14.88910	1.00347	1	-0.02388	0.00861	0.61255	0.00349	1	0.03801	0.00728	0.60707	0.00352	1	0	0.00000	35	65	
MSG	93	78.4466	56
SMP	4680	78.45456	0.35797	0.40850	13.78526	1.01203	1	0.72088	0.41994	14.92703	1.01203	1	-0.02451	0.00882	0.62711	0.00349	1	0.03862	0.00737	0.61872	0.00355	1	0	0.00000	35	56	
SMP	4681	78.47093	0.35776	0.40827	13.79879	1.02060	1	0.72076	0.41981	14.81417	1.02060	1	-0.02451	0.00882	0.62711	0.00339	1	0.03862	0.00737	0.61872	0.00355	1	0	0.00000	34	56	
MSG	94	78.4794	84
SMP	4682	78.48744	0.35768	0.40882	13.51139	1.02916	1	0.72069	0.41979	14.88235	1.02916	1	-0.02451	0.00882	0.62711	0.00361	1	0.03862	0.00737	0.61872	0.00359	1	0	0.00000	34	84	
MSG	95	78.4958	115
SMP	4683	78.50381	0.35745	0.40849	13.57326	1.02916	1	0.72089	0.41958	14.63686	1.02916	1	-0.02364	0.00849	0.60341	0.00371	1	0.03827	0.00736	0.61321	0.00359	1	0	0.00000	34	115	
SMP	4684	78.52023	0.35729	0.40792	13.53025	1.02060	1	0.72076	0.41895	14.85484	1.02060	1	-0.02364	0.00849	0.60341	0.00359	1	0.03827	0.00736	0.61321	0.00364	1	0	0.00000	34	115	
MSG	96	78.5287	-24
SMP	4685	78.53668	0.35741	0.40803	13.87977	1.01203	1	0.72082	0.41966	14.46547	1.01203	1	-0.02364	0.00849	0.60341	0.00357	1	0.03827	0.00736	0.61321	0.00357	1	0	0.00000	34	-24	
MSG	97	78.5452	91
SMP	4686	78.55317	0.35765	0.40751	13.22842	0.99591	1	0.72072	0.41957	14.48607	0.99591	1	-0.02308	0.00826	0.58771	0.00370	1	0.03827	0.00736	0.61321	0.00354	1	0	0.00000	34	91	
MSG	98	78.5623	161
SMP	4687	78.57034	0.35758	0.40719	12.57913	0.98835	1	0.72053	0.41965	14.32014	0.98835	1	-0.02308	0.00826	0.58771	0.00354	1	0.03827	0.00736	0.61321	0.00351	1	0	0.00000	34	161	
MSG	99	78.5833	39
SMP	4688	78.59131	0.35758	0.40719	12.57913	0.98080	1	0.72052	0.41957	14.27681	0.98080	1	-0.02308	0.00826	0.58771	0.00354	1	0.03827	0.00736	0.61321	0.00353	1	0	0.00000	34	39	
MSG	100	78.5976	-8
SMP	4689	78.60557	0.35748	0.40758	13.43820	0.98080	1	0.72110	0.41974	13.80404	0.98896	1	-0.02364	0.00866	0.60341	0.00365	1	0.17620	0.03483	2.88019	0.00358	0	0	0.00000	34	-8	
MSG	101	78.6109	55
SMP	4690	78.61892	0.35756	0.40772	12.89403	0.99651	1	0.72059	0.41888	13.54606	1.00467	1	-0.02364	0.00866	0.60341	0.00360	1	0.17620	0.03483	2.88019	0.00362	0	0	0.00000	34	55	
MSG	102	78.6304	50
SMP	4691	78.63842	0.35753	0.40773	13.25663	1.01223	1	0.72086	0.41928	13.62359	1.02039	1	-0.02364	0.00866	0.60341	0.00362	1	0.17620	0.03483	2.88019	0.00370	0	0	0.00000	34	50	
MSG	103	78.6437	37
SMP	4692	78.65166	0.35760	0.40778	12.99421	1.03651	1	0.72095	0.41969	13.72434	1.04467	1	-0.02452	0.00900	0.62733	0.00359	1	0.17788	0.03489	2.90711	0.00356	0	0	0.00000	34	37	
MSG	104	78.6602	153
SMP	4693	78.66818	0.35758	0.40770	12.86029	1.05324	1	0.72084	0.41974	13.72583	1.05324	1	-0.02452	0.00900	0.62733	0.00361	1	0.17788	0.03489	2.90711	0.00356	0	0	0.00000	34	153	
MSG	105	78.6766	77
SMP	4694	78.68463	0.35769	0.40812	13.03869	1.06180	1	0.72054	0.41932	13.41443	1.06180	1	-0.02452	0.00900	0.62733	0.00348	1	0.17788	0.03489	2.90711	0.00357	0	0	0.00000	34	77	
MSG	106	78.6929	64
SMP	4695	78.70091	0.35741	0.40801	12.67676	1.06180	1	0.72059	0.41967	13.54539	1.04644	1	-0.02364	0.00866	0.60341	0.00351	1	0.03638	0.00706	0.58378	0.00356	1	0	0.00000	34	64	
MSG	107	78.7094	93
SMP	4696	78.71743	0.35733	0.40752	12.55405	1.03788	1	0.72068	0.41959	13.41689	1.02252	1	-0.02364	0.00866	0.60341	0.00364	1	0.03638	0.00706	0.58378	0.00353	1	0	0.00000	34	93	
MSG	108	78.7258	91
SMP	4697	78.73380	0.35743	0.40767	12.41455	1.01395	1	0.72051	0.41956	13.33054	0.99859	1	-0.02364	0.00866	0.60341	0.00349	1	0.03638	0.00706	0.58378	0.00353	1	0	0.00000	34	91	
MSG	109	78.7423	101
SMP	4698	78.75031	0.35730	0.40825	12.59667	0.99003	1	0.72035	0.41935	13.21107	0.98187	1	-0.02372	0.00859	0.60250	0.00350	1	0.03795	0.00737	0.60977	0.00356	1	0	0.00000	34	101	
MSG	110	78.7588	104
SMP	4699	78.76678	0.35710	0.40845	12.51772	0.98187	1	0.72003	0.41981	13.87634	0.98907	1	-0.02372	0.00859	0.60250	0.00348	1	0.03795	0.00737	0.60977	0.00342	1	0	0.00000	34	104	
MSG	111	78.775	93
SMP	4700	78.78304	0.35679	0.40794	12.10288	0.98907	1	0.71986	0.41926	13.64319	0.99627	1	-0.02372	0.00859	0.60250	0.00352	1	0.03795	0.00737	0.60977	0.00349	1	0	0.00000	34	93	
MSG	112	78.7915	58
SMP	4701	78.79954	0.35662	0.40778	11.98243	1.00483	1	0.71943	0.41912	13.22971	1.02019	1	-0.02464	0.00896	0.62448	0.00352	1	0.17539	0.03488	2.88452	0.00359	0	0	0.00000	34	58	
MSG	113	78.8079	51
SMP	4702	78.81591	0.35607	0.40816	12.18651	1.02876	1	0.71939	0.41852	13.51873	1.03692	1	-0.02464	0.00896	0.62448	0.00349	1	0.17539	0.03488	2.88452	0.00323	0	0	0.00000	34	51	
SMP	4703	78.83228	0.35636	0.40816	12.78156	1.04548	1	0.71934	0.41863	13.54314	1.05364	1	-0.02464	0.00896	0.62448	0.00349	1	0.17539	0.03488	2.88452	0.00323	0	0	0.00000	34	51	
SMP	4704	78.84879	0.35621	0.40840	12.84178	1.05364	1	0.71935	0.41858	13.52990	1.06180	1	-0.02427	0.00880	0.61357	0.00347	1	0.17736	0.03554	2.91621	0.00331	0	0	0.00000	34	51	
MSG	114	78.8572	131
SMP	4705	78.86517	0.35635	0.40827	12.62916	1.05324	1	0.71939	0.41862	13.44531	1.05324	1	-0.02427	0.00880	0.61357	0.00349	1	0.17736	0.03554	2.91621	0.00326	0	0	0.00000	34	131	
MSG	115	78.8738	118
SMP	4706	78.88178	0.35626	0.40834	12.72585	1.04467	1	0.71930	0.41932	13.46434	1.04467	1	-0.02427	0.00880	0.61357	0.00348	1	0.17736	0.03554	2.91621	0.00341	0	0	0.00000	34	118	
MSG	116	78.8901	112
SMP	4707	78.89810	0.35611	0.40849	12.43569	1.03611	1	0.71935	0.41922	13.37505	1.03611	1	-0.02372	0.00859	0.60250	0.00341	1	0.17539	0.03488	2.88452	0.00342	0	0	0.00000	34	112	
MSG	117	78.9071	-13
SMP	4708	78.91508	0.35628	0.40837	12.06617	1.03611	1	0.71944	0.41919	13.22028	1.03611	1	-0.02372	0.00859	0.60250	0.00342	1	0.17539	0.03488	2.88452	0.00341	0	0	0.00000	34	-13	
MSG	118	78.9229	122
SMP	4709	78.93092	0.35649	0.40819	12.13460	1.03611	1	0.71935	0.41927	13.40313	1.03611	1	-0.02372	0.00859	0.60250	0.00343	1	0.17539	0.03488	2.88452	0.00341	0	0	0.00000	34	122	
MSG	119	78.9394	74
SMP	4710	78.94741	0.35662	0.40778	11.98243	1.03611	1	0.71921	0.41915	13.18848	1.03611	1	-0.02372	0.00859	0.60250	0.00352	1	0.17736	0.03554	2.91621	0.00350	0	0	0.00000	34	74	
MSG	120	78.9559	113
SMP	4711	78.96393	0.35667	0.40766	11.90291	1.03611	1	0.71942	0.41852	13.41275	1.03611	1	-0.02372	0.00859	0.60250	0.00349	1	0.17736	0.03554	2.91621	0.00330	0	0	0.00000	34	113	
MSG	121	78.9722	294
SMP	4712	78.98018	0.35702	0.40803	11.42703	1.03611	1	0.71956	0.41835	11.38195	1.03611	1	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	0	0.00000	34	294	
MSG	122	78.9888	616
SMP	4713	78.99681	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	0	0.00000	34	616	
MSG	123	79.0051	683
SMP	4714	79.01305	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	0	0.00000	34	683	
SMP	4715	79.02954	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	683	
MSG	124	79.038	538
SMP	4716	79.04595	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	538	
MSG	125	79.0566	440
SMP	4717	79.06457	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	440	
MSG	126	79.0718	106
SMP	4718	79.07982	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	106	
MSG	127	79.0873	-310
SMP	4719	79.09531	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	-310	
MSG	128	79.1037	-550
SMP	4720	79.11166	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	-550	
MSG	129	79.12	-532
SMP	4721	79.12804	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	-532	
MSG	130	79.1547	-309
SMP	4722	79.16267	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	-309	
MSG	131	79.1577	-129
SMP	4723	79.16573	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	-129	
MSG	132	79.1698	11
SMP	4724	79.17780	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	11	
SMP	4725	79.19905	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	11	
SMP	4726	79.21056	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	11	
MSG	133	79.2191	50
SMP	4727	79.22705	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	50	
MSG	134	79.2359	2
SMP	4728	79.24393	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	2	
MSG	135	79.2516	68
SMP	4729	79.25955	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	68	
MSG	136	79.2688	3
SMP	4730	79.27680	0.35702	0.40803	11.42703	1.03611	0	0.71956	0.41835	11.38195	1.03611	0	-0.02372	0.00859	0.60250	0.00323	1	0.17736	0.03554	2.91621	0.00326	0	43	0.00000	34	3	
MSG	137	79.2853	57
SMP	4731	79.29331	0.35549	0.40924	11.81620	1.03611	1	0.71728	0.41843	13.08431	1.02795	1	-0.02441	0.00867	0.60864	0.00375	1	0.03759	0.00757	0.61146	0.00345	1	0	0.26377	35	57	
MSG	138	79.3021	27
SMP	4732	79.31006	0.35365	0.40815	11.35713	1.02795	1	0.71689	0.41792	13.08010	1.01979	1	-0.02441	0.00867	0.60864	0.00349	1	0.03759	0.00757	0.61146	0.00333	1	0	0.00000	35	27	
MSG	139	79.3183	114
SMP	4733	79.32632	0.35361	0.40815	11.39049	1.01979	1	0.71682	0.41817	13.30940	1.01163	1	-0.02441	0.00867	0.60864	0.00356	1	0.03759	0.00757	0.61146	0.00334	1	0	0.00000	35	114	
MSG	140	79.3357	18
SMP	4734	79.34368	0.35303	0.40915	11.87934	1.01163	1	0.71660	0.41821	13.46084	1.00347	1	-0.02413	0.00842	0.59874	0.00340	1	0.03759	0.00757	0.61146	0.00339	1	0	0.00000	35	18	
MSG	141	79.3502	49
SMP	4735	79.35818	0.35300	0.40909	11.71754	1.00347	1	0.71636	0.41786	13.57335	1.00347	1	-0.02413	0.00842	0.59874	0.00341	1	0.03759	0.00757	0.61146	0.00341	1	0	0.00000	35	49	
MSG	142	79.3667	6
SMP	4736	79.37465	0.35315	0.40885	11.52046	1.00347	1	0.71632	0.41800	13.91357	1.00347	1	-0.02413	0.00842	0.59874	0.00341	1	0.03759	0.00757	0.61146	0.00342	1	0	0.00000	35	6	
MSG	143	79.3831	49
SMP	4737	79.39106	0.35222	0.40870	11.85744	1.00347	1	0.71591	0.41711	13.61931	1.00347	1	-0.02475	0.00860	0.61122	0.00338	1	0.03715	0.00752	0.60804	0.00352	1	0	0.00000	35	49	
MSG	144	79.4003	-17
SMP	4738	79.40830	0.35203	0.40859	11.91215	1.00347	1	0.71539	0.41748	13.52631	1.00347	1	-0.02475	0.00860	0.61122	0.00342	1	0.03715	0.00752	0.60804	0.00342	1	0	0.00000	35	-17	
MSG	145	79.4192	-41
SMP	4739	79.42722	0.35203	0.40859	11.91215	1.00347	1	0.71538	0.41732	13.55107	1.00347	1	-0.02475	0.00860	0.61122	0.00342	1	0.03715	0.00752	0.60804	0.00353	1	0	0.00000	35	-41	
MSG	146	79.4322	85
SMP	4740	79.44017	0.35170	0.40822	11.24353	1.00347	1	0.71489	0.41700	13.97350	1.01163	1	-0.02497	0.00871	0.61121	0.00366	1	0.03844	0.00780	0.63007	0.00361	1	0	0.00000	35	85	
MSG	147	79.4488	77
SMP	4741	79.45679	0.35143	0.40849	11.74160	1.01163	1	0.71486	0.41784	14.19805	1.01979	1	-0.02497	0.00871	0.61121	0.00357	1	0.03844	0.00780	0.63007	0.00347	1	0	0.00000	35	77	
MSG	148	79.4654	17
SMP	4742	79.47338	0.35135	0.40803	11.32307	1.01979	1	0.71480	0.41772	14.10396	1.02795	1	-0.02497	0.00871	0.61121	0.00351	1	0.03844	0.00780	0.63007	0.00353	1	0	0.00000	35	17	
MSG	149	79.4817	123
SMP	4743	79.48974	0.35061	0.40873	12.25903	1.02795	1	0.71466	0.41697	13.88294	1.02075	1	-0.02497	0.00871	0.61121	0.00337	1	0.03566	0.00726	0.58635	0.00341	1	0	0.00000	35	123	
MSG	150	79.4979	128
SMP	4744	79.50592	0.35055	0.40879	12.09144	1.02075	1	0.71465	0.41690	13.83815	1.00539	1	-0.02497	0.00871	0.61121	0.00337	1	0.03566	0.00726	0.58635	0.00344	1	0	0.00000	35	128	
MSG	151	79.5143	21
SMP	4745	79.52229	0.35053	0.40865	12.21169	1.00539	1	0.71469	0.41711	13.72652	0.99003	1	-0.02497	0.00871	0.61121	0.00345	1	0.03566	0.00726	0.58635	0.00351	1	0	0.00000	35	21	
MSG	152	79.5309	125
SMP	4746	79.53894	0.35045	0.40851	12.04372	0.99003	1	0.71458	0.41710	14.08014	0.97467	1	-0.02468	0.00855	0.60390	0.00348	1	0.03585	0.00735	0.58948	0.00338	1	0	0.00000	35	125	
SMP	4747	79.56484	0.35067	0.40875	11.94288	0.97467	1	0.71463	0.41727	14.16860	0.97467	1	-0.02468	0.00855	0.60390	0.00341	1	0.03585	0.00735	0.58948	0.00340	1	0	0.00000	35	125	
MSG	153	79.5707	-6
SMP	4748	79.57870	0.35066	0.40858	11.90746	0.97467	1	0.71468	0.41686	13.93476	0.97467	1	-0.02468	0.00855	0.60390	0.00336	1	0.03585	0.00735	0.58948	0.00355	1	0	0.00000	35	-6	
MSG	154	79.5901	112
SMP	4749	79.59806	0.35058	0.40895	11.65372	0.97467	1	0.71464	0.41648	13.97435	0.97467	1	-0.02497	0.00860	0.61121	0.00335	1	0.03566	0.00726	0.58635	0.00365	1	0	0.00000	35	112	
MSG	155	79.5967	148
SMP	4750	79.60469	0.35029	0.40894	11.92544	0.97467	1	0.71439	0.41719	13.98901	0.97467	1	-0.02497	0.00860	0.61121	0.00345	1	0.03566	0.00726	0.58635	0.00340	1	0	0.00000	35	148	
MSG	156	79.6131	56
SMP	4751	79.62106	0.35047	0.40887	11.46535	0.97467	1	0.71447	0.41723	14.23315	0.97467	1	-0.02497	0.00860	0.61121	0.00338	1	0.03566	0.00726	0.58635	0.00338	1	0	0.00000	35	56	
MSG	157	79.6315	9
SMP	4752	79.63949	0.35069	0.40850	11.79275	0.97467	1	0.71454	0.41700	13.96615	0.98187	1	-0.02497	0.00860	0.61121	0.00338	1	0.03693	0.00753	0.60813	0.00344	1	0	0.00000	35	9	
MSG	158	79.6458	118
